233,2915
435,2857
551,3076
656,2920
735,2938
1073,2796
1248,3114
1422,2874
1484,2947
1835,3026
2087,2840
2139,2938
2388,3126
2431,3115
2678,3039
2784,3365
2912,3162
3688,2988
3930,3254
3971,3026
4506,3187
4549,2965
4928,3170
5038,3134
5217,3248
5267,3597
5621,3038
6043,2955
6195,3566
6321,3431
6409,3248
6650,3475
7286,3010
7306,3313
7550,3354
7757,3210
8048,2973
8529,3216
8696,2924
8820,3034
9380,2800
9538,2978
9745,3240
9928,3154
9951,3294
10105,3367
10265,3690
10780,3619
10915,3394
11053,3454
11275,3111
11434,3240
12285,2992
12500,3022
12637,3169
12720,3503
12767,3357
13269,3175
13449,3141
13612,3423
13692,3869
13910,4060
13988,4047
14042,4057
14467,4082
15007,4388
15068,3768
15176,3817
15319,3762
15702,3903
15912,3782
16062,3730
16259,3851
16414,3747
16573,4019
16651,4291
16699,3950
16799,4188
16819,4099
16952,4132
17111,4127
17164,4177
17753,4436
17774,4195
17857,4600
17927,4032
18053,4292
18193,4212
18582,4010
19253,3767
19272,3824
19418,3898
19860,3554
20237,4455
20407,3713
20455,3779
21542,3609
21728,3879
21819,3965
22036,3613
22224,3632
22369,3722
22616,3527
23493,3183
23528,3061
23661,3519
23702,3072
23921,3342
23998,4559
24163,4777
24282,4206
24284,3343
24529,3478
24726,3436
24748,4216
24915,4109
25206,3376
25370,3264
26050,2885
26251,3117
26404,3224
26632,3048
26791,3723
27335,3273
27479,3598
27644,3846
27777,3949
27815,4051
27849,3633
29431,2986
29741,3896
29976,2820
30014,3608
30197,3494
30654,3015
30796,3053
31257,2922
31556,2993
31590,3419
31974,3116
32254,3103
32755,3647
32870,3499
33105,3424
33307,3990
33465,3716
34448,3222
34484,3273
34622,3181
34754,3659
34774,3973
34922,4337
35127,3411
35181,4135
35329,4105
35464,3918
35494,4010
35622,4022
35725,4222
35828,4689
35938,4153
36075,4243
36214,4366
36673,3962
37486,3821
37521,3838
37653,3757
