365,3336
999,3434
1426,3345
2002,3274
2549,3674
2697,4710
3799,3552
5011,4478
5060,4182
5359,4152
5828,4207
6002,4402
6473,4547
6711,3902
7674,4157
7847,4090
7967,3620
8768,4085
10205,3954
10258,3738
11817,5198
12182,4918
12306,5343
12907,4768
13556,3557
14467,3598
14484,4469
14570,4090
14776,5071
15725,4694
16024,4184
16052,4541
16641,3450
17147,4354
17735,6193
18605,3866
19555,3838
20342,3890
20864,4095
21652,3319
22016,4807
22326,3928
22557,3943
22936,3979
24270,4047
25432,3927
25477,4532
26035,5098
26734,5475
27059,4557
27316,4676
28144,3717
28185,4938
30020,5039
30178,4834
30298,3903
30645,5097
30661,3437
32470,6811
32820,3651
32964,5617
33147,5494
33283,5163
33481,5019
34668,4819
35808,4174
36808,3684
36831,4397
36999,4430
37251,5977
37740,5643
37982,4433
38769,4861
38957,4795
40868,3575
41765,3333
42034,3262
42725,5555
42789,3909
42900,5619
44157,3680
44347,4198
45415,4167
45487,3648
45564,3411
46233,5348
46560,3618
46969,3531
47194,3415
48577,4549
49026,4181
50626,3522
51205,4428
51371,4058
51631,4256
52163,3673
52575,4528
52866,4312
53445,4774
53671,3811
54524,4911
54766,6983
55058,5019
55259,5063
55458,6019
55671,4601
57721,6913
57760,4487
57767,4291
57923,5620
58061,4927
59084,5136
59470,5111
59673,4148
60109,4589
61291,4304
61539,4809
61716,4561
61800,4389
63871,8655
64771,5835
65653,5171
65793,4387
65924,6332
66107,6510
66554,9191
67133,12806
67159,5045
68584,5077
68815,5665
68961,6135
69094,5586
69238,8926
69667,9013
69828,10736
70012,6258
70296,9798
70993,7476
71163,7656
71283,5741
71416,6483
71617,5616
71756,8243
71907,8750
72042,10766
72276,11706
72418,8837
72763,7943
73019,9683
73163,10091
73879,10704
74025,11848
74159,10075
74318,9968
74709,8734
78727,9118
79044,6730
79200,8273
79337,9471
79487,6155
79858,7875
83281,4761
83467,7221
83741,7001
84827,6829
85262,6625
86345,5001
86628,5801
86978,5750
87152,5903
87310,5995
87500,6073
87879,5124
88109,7611
88840,6187
88985,6309
89113,5777
89261,5403
89626,5020
91938,4091
93719,7314
93742,3398
93965,5676
94160,5948
94345,5147
94696,4187
95658,5033
96775,11439
97111,4474
97875,3091
98147,3489
98764,15373
99161,4468
99327,5076
