361,3380
1005,3361
1146,3565
1963,3356
2254,3822
2875,3399
2881,3829
4082,4267
4602,4172
5388,3673
5963,3501
6624,3228
7012,3402
7381,4356
7460,4563
7874,3981
8807,4817
9797,5465
9963,4075
10568,4586
11085,4599
11226,4043
11418,4485
12396,5063
12739,4602
12805,3485
14441,3705
14677,3630
15440,3815
16445,4066
17554,3869
17639,3710
17794,4045
18703,3713
19158,6019
19366,4763
19464,4164
20067,4409
20207,4994
21607,5801
22524,3377
23067,4797
23072,4239
23511,4452
23964,4736
24971,4405
24999,4043
25850,4952
26334,3793
26877,4061
27832,3543
28060,4562
28317,5882
28447,4898
29000,4008
29207,4772
29469,4244
30584,4322
31189,4629
31404,3329
31702,3763
32748,3679
33525,3951
34138,4502
34308,5328
35182,5143
35357,4883
35615,4866
36076,4096
36157,5434
36637,6543
36844,4430
37869,4218
38926,4357
39930,3791
40906,3688
41485,4846
41819,5508
41835,4149
41907,4907
43977,4771
44659,3680
44715,3332
45235,4061
45336,3963
45865,5476
46193,4787
46688,6637
46963,4951
47426,4911
48427,3654
49078,4021
49907,4462
50062,4981
50198,5218
51397,5341
51748,5052
53110,4206
54375,4604
55067,4118
55128,5294
55520,4618
55848,3452
56872,3391
57248,4324
57430,4556
57612,4475
57813,3941
59226,5295
59689,4141
59721,3557
60799,4830
61015,4097
61201,4138
61806,4100
62650,3681
62727,4400
62741,3437
63431,4188
64609,4082
64739,3654
66473,4111
67123,3920
67416,3765
67506,4420
67711,4671
67726,3761
69375,3365
69646,3983
69720,3760
69759,3581
71105,3971
71846,3906
72569,3790
73692,3537
73824,4494
74510,3732
74898,5162
75063,5370
75221,4437
75428,3867
75786,5684
76317,4532
77228,4148
77445,3537
78500,3810
78745,4750
79742,4321
80340,4627
80385,3580
81363,3974
81725,4354
81984,4213
82234,3704
83145,4736
83321,4211
83724,3612
84621,4990
84825,4066
85677,4913
85784,4146
86966,3728
87143,4280
87243,5523
88047,4279
88243,4064
88318,4637
89064,3899
90032,3871
90563,4426
90882,3400
91230,3979
91852,4494
93390,3686
93610,3671
93769,4895
93939,4227
94121,5146
94492,4397
94608,5696
95424,6617
95478,4726
96780,3645
97420,4403
97642,4613
98320,4503
99397,4986
99838,3982
100296,4327
101219,3868
101650,4121
102053,4788
102343,4292
102835,4937
103057,4596
103265,4085
104037,3816
104821,3954
104836,4811
105615,4462
106143,4385
107143,4207
107530,4079
108100,4355
108278,4459
108436,4476
108611,5155
108916,4104
109787,4641
110764,4901
111015,5476
111766,4563
111890,3178
112845,4823
113397,4673
113511,4863
113600,3927
114230,4677
115176,4006
115603,3272
116241,4289
116614,4501
116966,3682
117739,4758
118325,3988
119494,4326
119631,3848
119756,4167
119911,5690
120822,4619
121268,3515
121432,4664
121895,4471
122953,4275
123083,3904
124150,4867
124567,4734
124792,4268
124932,4593
125620,4568
126198,5741
126609,4993
126823,4797
127316,4574
127800,4465
129733,4980
129887,3664
130029,5611
130327,4761
130468,5651
132827,3921
133023,4346
133099,4856
133171,5113
133364,5308
134338,3855
135232,3985
135782,3969
135821,4080
136261,3840
137071,3616
137744,3907
138605,3684
138858,6881
138995,4297
139558,5785
139845,5672
140304,4712
140472,3775
140755,4680
141639,4391
141785,4325
142874,3831
143415,4119
144422,4972
145159,3717
145943,4171
146159,4497
146407,5002
146860,4342
147008,4787
147212,4677
147374,5508
147832,3795
149062,4005
149520,4610
150322,3779
150927,3977
151508,4305
152084,3886
152243,6197
152501,5801
152706,4679
153236,4443
153398,3360
154254,4013
154424,3655
155057,4712
156111,6183
156172,5021
156968,5170
157725,3288
158599,4361
158727,4588
159117,5305
159277,5232
159432,4062
160076,5398
161338,4039
161597,3838
162391,4765
162584,4126
163477,4256
163876,4895
163994,4778
164874,3252
165032,4378
165863,3898
166417,3804
166616,4207
166911,3606
167437,4873
167913,5156
168245,5320
169137,4242
169374,4715
171247,5452
171319,3944
171693,3776
172278,4553
172422,3587
173320,5333
174001,4662
174229,4191
174362,3341
174982,4127
175360,3707
176245,4162
176341,5871
176981,3525
177420,3720
178032,4055
179721,3862
179887,3953
180230,3951
180659,3833
181279,3501
181916,3566
182255,3851
182689,5502
182886,3470
183468,3721
184883,3478
184939,3900
185060,4837
185690,4104
185855,3807
186607,4138
186664,3562
186812,4307
187404,4590
188341,4258
189034,4129
189130,3848
190432,4194
190458,3914
190784,4365
191291,5804
191401,5485
191666,3746
192383,3949
193177,4839
193625,3662
193879,4820
194620,4646
194923,4521
195619,4607
195634,3985
196802,4242
197512,4838
197685,4556
197824,4239
198199,4408
198996,4203
199851,3822
200168,4349
200892,4427
201050,3407
201692,3347
202746,3513
202771,4561
202853,5055
203464,5751
203577,5178
204158,7063
204839,5993
204896,5226
205471,5150
205829,6562
206441,5073
207571,4671
208109,5353
209392,4301
209737,5214
210351,3728
210953,5236
211305,4809
212215,5777
212377,4680
212873,4607
213021,3749
213658,5049
214746,4294
214796,3935
215149,3757
216431,3690
216608,4588
217261,4285
217730,4414
217855,4254
219592,3570
219629,4278
219838,4304
220141,4604
220629,3680
220759,3868
221526,4186
222358,4391
222709,3314
223129,3933
223316,3685
224510,4983
224772,4452
225286,7002
225599,6032
225765,5034
226172,7074
226237,5226
227373,5953
227605,5058
227820,4261
229320,3822
229721,4423
230993,4839
231753,5334
231922,6693
232385,5014
232746,4037
233527,5399
233618,5412
233758,6063
234275,4173
234451,4664
236148,3774
237226,3952
237626,3097
238150,4897
238751,4733
239268,4944
239319,5200
239494,5373
239661,5505
240087,6249
240250,6190
240868,6939
241312,5713
243173,6217
243644,5604
244347,4511
244679,5459
245001,4046
245290,4152
246733,3539
246959,3878
247386,4171
248203,3248
249238,4568
249881,3590
250749,3862
251106,3708
251288,3885
252283,3403
252470,3662
252778,4789
252856,5094
252929,4526
253684,3548
254328,4783
254820,5370
254925,5299
255363,4493
255868,4765
256253,4074
257743,4320
258259,6916
258481,3484
258608,5494
259337,4887
261065,6942
261177,4138
261284,3823
261426,6961
261717,6766
262447,3832
262509,4277
264379,4570
264416,4068
266952,3312
266973,4315
267524,5100
267765,3655
269730,4768
269750,3887
269768,4548
269929,4130
270449,3772
271115,4452
271758,4073
272160,4472
272419,4510
272842,3509
273791,4271
274770,3632
275053,3755
275219,4570
275380,5366
275709,5635
276186,5827
277080,3770
277262,3985
277407,4699
278997,3732
279004,5292
279923,4265
279985,6564
281013,4333
281078,3740
281632,4403
281848,4651
282267,4533
282448,4645
282895,5238
284625,3839
285015,5060
285167,5071
285485,3745
286271,3709
287474,4832
287712,3127
287989,6525
288162,5323
288291,4195
288643,5526
289360,5269
290239,5396
290317,5190
290533,4513
290976,4857
292586,4077
292814,3657
293704,3935
294325,3809
294879,4386
295098,4794
295336,4782
295930,4645
