224,3052
946,3163
968,3327
1112,3142
1259,3070
1293,3149
1621,3161
1775,3029
1938,3012
1987,2964
2315,2790
2518,2826
2761,2990
2774,3154
3057,2978
3421,3092
3669,3073
3893,3237
4096,3447
5245,2912
5571,2915
5937,2844
6100,3109
6153,3046
6284,3365
6320,3577
6760,3572
6787,3439
6956,3320
6975,3553
7124,3494
7258,3724
7391,3790
7543,3690
7853,3461
8306,3325
8352,3360
8510,3690
8659,3265
8955,3950
8965,3391
8992,3597
9152,3510
9239,3515
10036,3618
10059,3927
10351,3684
10371,3830
10662,3731
10734,3842
10822,3767
11008,3722
12001,2882
12025,3219
12241,3589
12802,3223
12952,3154
12971,3721
13121,3516
13176,3313
13368,3407
13578,3414
13718,3550
13954,3428
14319,3575
14683,3299
14853,3273
14935,3560
15062,3525
15081,3586
15217,3550
15275,3796
15404,4300
15607,4407
16296,3902
16452,3798
16658,4166
16810,4067
16829,4075
16929,4045
17044,4158
17157,4251
17391,4229
17923,4707
18022,4424
18185,4879
18202,4542
18340,4500
18394,5710
18883,5420
18956,5298
19109,5427
19157,5588
19226,5456
19339,5299
19503,5938
19829,5494
19984,5389
20246,5460
20403,5393
20619,5523
20772,5507
20963,5442
21044,5430
21188,5339
21241,5458
21358,5412
21486,5369
21837,5129
22070,5390
22279,5114
22533,4978
22718,4945
22895,4792
22949,4853
23119,4804
23161,4944
23287,4906
23324,4964
23483,4932
23731,4800
24121,6091
24330,6676
24347,5964
24489,5943
25159,5657
26790,4548
27161,4614
27315,4581
27446,4545
29378,3362
29642,3628
29817,3538
29979,3650
30852,3207
31350,3093
31544,3405
31613,3032
31859,3228
32009,3428
32197,3328
32224,3490
32291,3445
32384,3757
32498,4234
32539,3577
32592,3661
32710,3769
32784,4125
32934,4043
32954,4538
33093,4342
33117,4393
33365,4178
33765,4178
33911,4132
34103,3989
34252,3906
34399,3812
34865,3639
35086,3551
35156,3739
35232,3646
35745,3652
35813,3839
35955,3947
36510,3862
36933,3685
37143,4300
37175,3914
37301,3841
38458,3495
38691,3213
39028,2893
39074,3702
39220,3783
39298,4004
39438,3797
39456,3636
39739,4249
39965,3537
40005,4014
40245,3672
40357,3608
42276,3232
42446,3560
42612,3927
43045,3900
43340,3535
43473,3739
44014,3012
44440,3085
44483,3480
44651,2956
44797,2906
44939,2989
44977,3185
45157,3151
45306,3225
45479,3151
45800,3133
46036,3097
46113,3468
46243,3444
46358,3851
46474,3809
46591,3802
46603,3727
46614,3861
47622,3505
47758,3616
47784,3758
48345,3530
48406,3341
48543,3285
48658,3364
48767,3576
48791,3823
48939,3730
48972,3789
49058,3686
49168,3914
49843,4179
50016,3829
50042,4031
50181,3958
50316,3869
50531,4093
50882,3886
51187,3769
52353,3495
52402,3775
52590,3661
52773,3547
52891,3696
53162,3476
53261,3531
53326,3722
53494,4153
53524,4245
53602,4386
53704,4463
53857,4572
53939,5197
54103,5096
54906,4355
55069,4211
55259,3813
55284,4036
55409,3972
55541,3902
55828,4041
55977,3944
56001,3975
56205,3893
56887,3429
57097,3305
57098,3851
57229,3667
57244,3692
57420,4206
57590,4090
57811,3976
57841,4074
58006,4391
58235,4410
58381,4545
58505,4333
58963,3821
60177,3613
60379,3432
60561,3368
60729,3252
60773,3176
61012,3070
61286,3415
61417,4209
61577,3715
61814,4223
62126,3537
64115,2925
64287,2831
64330,3646
64474,3556
64476,4003
64634,3933
64755,3652
64756,3888
64879,4111
64913,3778
65021,4037
65066,3858
65136,4151
65386,4186
65667,3760
65871,3904
65889,3866
66082,3832
66098,3977
66308,4568
66446,4520
67364,3721
67396,3735
67538,4244
68217,3769
68398,4315
68541,4354
68648,5009
68788,3978
69087,4432
69434,4143
69478,4579
69583,4400
69607,4501
69844,4161
69958,4278
70249,4164
70337,4443
70422,4495
70504,4477
70981,4083
71126,4123
71291,3911
71318,5039
71446,4858
71465,4397
72338,4330
72489,3988
72521,4178
72720,3589
72912,3891
73097,3641
73318,3818
73637,4014
73686,4062
73824,4008
74073,3878
75058,4433
75237,3591
75381,4599
75401,4558
75477,3674
75919,4093
76053,4010
76192,3922
76357,3807
76527,3723
76778,4058
76849,4373
76932,4212
76980,4249
77095,4320
77270,5075
78186,3478
78386,3331
78879,3826
78901,3526
78988,3334
79262,3354
79321,3572
79533,3911
79834,3814
80029,3939
80166,3974
80282,3916
80433,4359
81301,4274
81448,4189
81484,3634
81624,3652
81764,3584
81987,4067
82370,3570
82512,3479
82674,3732
82750,3587
82928,3530
82975,3665
83086,4258
83140,4341
83220,4276
83287,4348
83529,3914
84456,3364
84520,4399
84627,4418
84654,4466
84689,4086
85455,3514
85660,3363
85683,3543
85904,4032
86055,3587
86096,3771
86240,3750
86966,3814
87044,3629
87076,3758
87182,3910
87195,3740
87322,3702
87702,3582
87894,3939
88347,3606
88409,5246
88786,3728
89148,3712
89267,4220
89413,3742
89436,3544
89609,3420
89676,4062
89733,3937
90917,2936
91120,3511
91136,4544
91282,3539
91297,3031
91375,3316
91411,5506
91472,5497
91679,3953
91872,3943
92534,3196
92921,3107
93184,2955
96276,2798
96462,3495
96578,3042
96600,2873
97003,2904
97954,3212
98166,3231
98348,2873
98580,3154
98747,3878
99124,2854
99521,3155
99997,2779
100152,2772
100306,2842
100453,3061
100727,3489
100835,3275
100987,3103
101139,3969
107754,2962
107897,2953
108075,3260
108248,3193
108388,3213
108544,3306
108676,3278
108750,4148
108795,3243
108880,4357
108915,3225
109087,3278
109100,3745
109203,3367
109205,4409
109355,3315
109370,4426
109574,3608
109723,3809
110179,3527
110339,4011
110496,4185
110511,4336
110591,4167
110835,4134
111162,4137
111438,3985
111797,3931
112019,3760
112444,4252
112625,4155
112871,4079
113022,3988
113223,4051
113370,4783
113696,4087
113865,3997
113999,3952
114027,4332
114141,4033
114396,4374
114859,3971
114984,5249
115175,6299
115206,6152
115461,4340
115477,4853
115665,5060
116203,5441
116382,5371
116724,3719
116872,3669
117160,3658
117324,5297
117468,4901
117613,5057
117743,4924
117876,4863
117993,4997
118195,4664
118587,4537
118797,4643
118877,4735
119150,4376
119338,4493
119511,5902
119622,4837
119891,4651
119906,4742
120065,5057
120165,5289
120342,5160
120500,5076
120672,4958
120862,4860
121015,4845
121083,5170
121180,5421
121255,5259
121435,5315
121612,5875
121858,5082
122027,5068
122694,5135
123080,4882
123231,4890
123376,4695
123578,4592
123714,4505
123856,4411
123879,4528
124010,4973
124028,4829
124483,4715
124602,4832
124655,4830
124706,4830
124740,4873
125863,4147
126012,3948
126052,5904
126142,5879
126333,5575
126363,6102
126768,5591
126803,5496
128612,3786
128972,4248
129048,4176
129207,4563
129274,4596
129403,4752
129591,4612
129660,4477
129718,4633
129798,4490
129840,4948
130074,4542
130102,5326
130271,5371
130778,5079
131071,5190
131235,5123
131391,5917
131466,5454
131540,5658
131633,5903
131739,5621
131787,5815
132034,5639
132131,5486
132194,5547
132608,5260
132772,5339
132924,5101
133326,4852
133697,5037
133816,5051
133910,5087
134185,4859
134382,4717
134407,4860
134570,4891
134662,5360
134756,5446
134830,5315
134902,5353
134992,5357
135044,5981
135536,5811
135985,5412
136446,5001
136837,5503
137008,5641
137096,5217
137767,4720
138072,4567
138275,4588
138534,5398
138611,5616
138874,5327
139020,5365
139245,4904
139370,5606
139504,5015
139590,5822
139683,5518
139807,5472
139850,5490
140041,5492
140297,5281
140522,5146
141163,5238
141324,5218
141467,5165
141712,4978
142005,5216
142005,4894
142175,5164
142315,5109
142452,5084
142578,5254
142704,5199
142710,5304
142844,5418
142876,5520
143053,5387
143085,5229
143449,6034
143615,5999
143767,5902
143959,5783
144228,5625
144421,5511
144794,5228
145003,6242
145811,5343
145838,5471
145987,5436
146122,5529
146343,5360
146450,5401
147013,4886
