1880,3459
2160,2969
2364,5017
2570,7467
2793,4733
2996,4474
3200,3665
3441,3680
3707,3221
4711,2864
4940,3632
5452,2866
5687,2874
5896,4663
6101,2993
6323,3837
6550,3188
6840,3072
10290,3204
10938,2927
11323,2948
11484,3218
11627,3236
11929,3286
12069,3331
12218,3540
12459,3397
12605,3364
12700,3573
12758,3341
12912,3450
13017,4018
13062,4032
13199,4186
13316,3587
13684,3620
13782,3407
13914,3360
14045,3514
14073,3576
14198,3577
14579,3999
14718,3904
14870,3571
14899,4219
15047,4212
15239,3968
15716,3661
16416,3833
16560,3636
17119,3337
17409,3129
18031,2901
18268,3727
18302,3695
18458,3603
18944,3203
19207,3366
19298,3481
19447,3269
19458,3386
19709,3561
20170,3372
21241,3676
21441,3529
21611,3638
21707,3463
21773,3393
21868,3754
22060,3651
22212,3577
22236,3653
22370,3851
22531,3739
22626,3718
22954,4213
23129,4030
23265,3728
23386,3546
23887,3439
24261,3580
24415,3483
24602,4198
24749,3382
24843,3416
24981,3392
25012,3509
25460,3679
26064,3492
26223,3510
26360,3744
26379,3872
26585,4238
26697,5004
26843,3695
27017,4360
27161,4267
27569,4077
27588,3890
27722,3940
28577,3290
28600,3377
28793,3302
28979,3185
29036,3294
29176,4163
29212,3418
29324,3400
29396,3666
29536,3483
29962,3606
30157,3463
30321,3995
30475,3893
30652,3765
30916,3848
31088,3846
31735,3842
32383,4169
32438,3814
32486,3343
32930,3006
33149,3654
33172,3635
33394,3367
33442,3834
33583,3645
33783,3281
33984,3402
34142,3326
34245,3331
34383,3366
34538,3758
34580,3433
35753,3363
35924,2857
36078,3092
36278,2964
37422,3107
38390,2891
38874,2891
39028,3042
39210,3090
39293,2910
39458,2888
39605,3010
39701,3503
39835,3513
39871,2863
40002,2823
40182,3561
40629,3436
40720,2979
40903,3001
41028,3259
41189,3200
41404,3159
41537,3649
41589,3971
42688,2856
42898,3002
43041,3366
43182,3277
43320,3195
43463,3245
43607,3882
43777,3433
43938,3606
44162,3457
44310,3450
44470,3377
44701,3232
46070,3000
46205,3139
46370,3038
46527,3032
46633,3387
46693,3572
46856,3324
47288,3109
47707,3334
47980,2974
48120,3129
48255,3241
49526,3096
49624,3376
49835,2989
49919,3156
50063,3080
50332,2887
50489,2939
50508,2992
50688,3801
50832,3706
50854,3414
51014,3465
51135,3695
51290,3852
51328,3936
51470,4694
51615,3850
51682,3875
51882,3807
53956,3343
54016,3678
54102,3496
54165,4594
54316,4704
54404,4127
54526,4235
54701,4393
54847,4277
54984,4220
55009,3942
55295,3960
55498,3814
55685,3755
55827,3701
55987,3672
56098,3796
56208,3617
56229,3831
56379,3795
56514,3743
56645,3867
56870,3775
57092,4262
57237,3922
57429,3746
57535,3734
58071,3421
58269,3721
58454,3869
59240,3793
59563,3789
59701,3715
59962,4620
60198,4521
60314,4510
60615,3982
60694,3618
60950,4026
61238,3689
61463,3414
61631,3488
61712,3313
61869,3347
62050,3332
62305,3869
62435,4006
62448,3339
62576,3412
62580,3508
63018,3175
63355,2932
63459,2960
64821,3468
65035,4127
65164,4147
65588,3949
66518,3243
66565,3491
66724,3019
66894,3085
67208,3106
67323,3039
67558,2974
67612,3144
67711,3025
67816,3380
67819,3162
67967,3281
68124,3174
68153,3406
68285,3576
68330,3639
68486,3536
68626,3445
68676,3485
68792,3454
68923,3456
69363,3389
69415,3702
69568,5239
69877,4457
70605,3952
70861,4239
71027,4225
71054,5430
71198,5219
71338,5210
71470,4758
71595,4646
71614,5100
71698,4923
71801,4702
73399,3418
73576,3345
73748,3267
73858,3272
73912,3469
74075,3470
74232,3928
74395,3821
74547,3560
75339,3169
75518,3431
75760,3241
76023,3292
76278,3090
76837,3351
76996,3257
77149,3202
77232,4272
77274,4312
77799,3932
77940,3894
78157,3727
78312,3619
78493,3289
78560,3198
78980,3000
79237,2913
79381,3195
79502,3159
80082,3088
80230,3031
80766,3246
80956,3638
81094,3793
81144,3822
81191,4368
81245,4541
81300,4587
81349,5109
82343,4012
82529,4022
82755,3924
83540,3780
83557,3727
83684,3676
83837,3662
83888,3683
84033,3619
84059,4130
84159,3672
84277,4155
84298,3890
84429,3848
84752,3863
84895,3826
85034,3741
85151,3907
85278,4308
85386,4221
85412,4395
85556,4311
85602,4140
85936,4451
86114,4325
87126,4248
87656,3727
87811,3512
88011,3697
88228,3533
88388,3496
89422,3866
89459,3826
89615,4512
89738,4266
89883,3986
90005,3930
90140,3855
90187,3859
90343,3885
90523,3802
90677,3843
91916,2919
91934,3012
92081,2936
92226,3022
92250,3093
92328,3107
92414,3324
92462,3380
92559,3409
92598,3471
92711,3448
92744,3512
92876,4377
92902,5462
92965,4378
93106,4424
93126,5432
93312,5297
93507,5524
94442,4719
96754,2985
96935,3121
97100,3254
97467,3216
97467,3448
97705,3545
98512,3339
99108,2885
99316,3059
99505,2987
99780,2769
99943,2949
100129,3486
100187,3180
100263,3263
100453,3394
100482,3465
100706,3336
100754,3570
100893,3855
101029,3635
101215,3280
101393,3405
101543,3304
101908,3017
102470,3088
102681,3810
102847,3360
102974,2887
103194,3708
103338,2845
103468,2957
104146,3279
104570,3268
104701,3232
104844,3197
104982,3413
105013,3200
105182,3331
106018,3111
106237,3021
106255,3366
106823,2880
106930,2848
107003,2872
107070,2923
107199,3240
108010,3375
108073,3856
108223,3601
108248,3821
108461,3764
108603,3914
108618,3662
108664,3728
109353,3356
110265,3008
110287,3192
110485,3437
110896,3616
110941,3133
111024,3751
111093,3565
111204,3438
111214,3667
111442,3836
111607,3752
111767,3687
111911,3649
112465,3835
112566,3561
112727,3452
112868,3363
113205,3216
113364,3239
113489,3360
113719,3314
113964,3287
114147,3293
114299,3792
114344,3824
114410,3295
115315,3201
115590,3863
115916,3024
116108,3200
116363,3714
116534,3465
116563,3359
116669,3566
117525,3358
117678,2862
117898,2901
118140,3069
118294,3090
118312,3158
118480,3283
118621,3662
118667,3358
118686,3649
118871,3800
120379,2998
120438,3392
120628,3332
120881,3163
121038,3289
121414,3000
121562,3473
121602,3790
121671,3421
121873,3433
122012,3775
122053,3814
122128,4483
122329,3708
122486,3695
122509,4215
123103,3721
123128,3648
123268,3632
123390,3598
124034,3448
124420,2878
124576,3176
124903,3205
125063,3907
125132,3803
125272,3717
125420,3620
125582,4151
125614,4592
126132,4126
126358,3949
127537,3216
127584,3088
127717,2875
127833,3292
128007,3101
128152,3154
128184,3215
128795,2964
129039,2907
129186,2917
129324,3137
130088,2887
130297,3163
130459,3390
130508,3604
130937,3781
131152,3619
131427,3396
131532,3599
131891,3598
132277,3264
132732,3107
132903,3199
133084,3014
133132,3157
133258,3983
133264,3332
133289,3256
133416,3257
133506,3298
133671,4034
133683,3546
133716,3937
134348,3548
134369,4164
134566,3606
134774,3899
134958,4008
135194,3822
135395,3672
135674,3730
136414,3415
136871,3010
136913,3089
137081,3545
137308,3442
137478,3336
137551,3382
138052,3380
138221,3278
138312,3404
138343,3417
138444,3716
138505,3813
138575,3499
138714,3511
138860,3664
139000,3907
140104,3235
140135,3805
140310,3515
140465,3413
140496,3367
140830,3098
141042,3055
141209,2954
142983,3028
143159,2903
143422,3114
144009,3045
144137,3168
144307,3071
145181,2816
145333,2958
145536,2948
145559,4144
145729,3221
145770,3452
145790,3967
145840,3128
146253,3699
146475,3265
146625,4158
146675,3464
146823,3762
146853,3986
146969,4144
147440,3610
147583,3564
147796,3493
147990,3599
148132,4522
148592,3576
148618,4172
148803,3194
149263,3779
149302,3645
149325,3640
149790,3363
149830,3413
149952,4185
150109,3950
150486,3701
150610,3625
150614,3884
151432,3832
151617,3749
151662,3352
151724,3361
152264,3051
152487,3082
153472,2911
153623,2976
153885,3332
153907,3392
154145,3345
154272,3873
154474,3530
154600,4021
155046,3313
155220,3350
155542,3188
156179,2876
156201,2944
156695,2911
156891,2997
157089,3775
157236,3682
157379,3704
157599,3367
