5123,3360
5773,3014
5999,2947
6316,3020
6438,2930
6521,2997
6600,3120
6785,3118
6829,3155
6906,3127
6950,3325
7038,3462
7086,3444
7294,3284
7394,3898
7422,3558
7535,3498
7545,3573
7686,3625
7843,3513
7898,4099
8066,3666
8405,3648
9059,3181
9403,3154
9596,3923
9678,3908
9858,3870
10881,3664
11020,3581
11138,4091
11328,3962
11594,3745
11816,3770
12888,3365
12911,3082
13051,3254
13157,3217
13349,3178
13692,2865
13855,2835
13977,2977
14127,3142
14266,3550
14387,3103
14740,3165
14893,3071
15062,3035
15113,3060
15251,3031
15408,3099
15465,3279
15972,3140
16763,3117
16989,2945
17064,3159
17300,3102
18167,2978
18317,3586
18665,3141
18774,3430
18938,3461
19202,3287
19388,3037
19533,3232
19570,3669
19676,3283
20525,4042
20922,3771
20944,3146
21104,3277
21186,3293
21346,3657
21482,3268
21677,3160
21940,3148
22086,3165
22234,3418
22259,3551
22925,3259
23080,3213
23167,3077
23278,3125
23305,3451
23450,3359
23571,3619
23658,4097
23668,3393
23680,3812
23850,4068
25117,3040
25322,3075
25456,3379
25489,3829
25683,3229
25992,3563
26184,3471
26452,3425
26516,3610
26576,3533
27681,2896
27930,3487
28194,3548
28217,3606
28374,3509
28545,3323
28570,3530
28847,3161
28998,3247
29153,3204
29195,3267
29923,2914
29944,2973
30161,2844
30309,3007
30331,3299
30457,3332
30546,3667
30743,3788
30822,3894
30867,3763
31069,3959
31579,3759
33049,2953
33071,3059
33282,3168
33367,3181
33415,3581
33658,4377
33807,4253
33829,3986
33929,4192
34017,3933
34079,4201
34218,4082
34365,4148
34746,3913
34992,3859
36327,3350
36597,3452
36650,3199
36688,3424
36834,4012
36919,3759
37008,3855
37064,3720
37184,4066
37527,3940
37714,3837
37874,4146
38049,4071
38900,3268
39053,3017
39092,3274
39203,3476
39236,3352
39319,3950
39364,3948
39401,4702
39682,4367
39887,4165
39929,4226
40139,4064
40286,3968
40512,3791
41431,3321
41597,3276
41766,3631
41946,3503
42274,3492
42460,3467
42490,3845
42601,4096
42758,3498
42944,3409
43107,3405
43309,4580
44443,2893
44673,3411
44908,3225
44929,3767
45057,3380
45207,3667
45232,3567
45478,3457
45571,3603
46526,2908
46555,3587
46677,3248
46718,4990
46775,4985
46799,3117
47005,3306
47168,3333
47326,3404
47375,3172
47489,3893
47630,4065
47634,3902
48265,3621
48543,3684
48716,3647
50116,2943
50312,2957
50707,3353
50803,3265
50842,3420
50958,3422
51101,3374
51237,3334
51397,3283
51515,3471
51789,3437
51957,3320
52099,3390
52242,3336
53446,3008
53470,3362
53679,3133
53862,3033
54672,3013
54937,3543
55052,4516
55093,4049
55237,4581
55366,3970
55457,4602
55509,4619
55528,4717
55614,4052
55741,4027
55792,3983
57091,3263
57253,3304
57406,3438
57499,3254
57528,3538
57727,3402
57904,3332
57946,3174
58109,3934
58184,4107
58277,4116
58323,4370
58451,4305
58515,4533
58581,4421
58715,4955
58877,4879
60326,3819
60609,3634
60789,4071
60898,4520
60967,3946
61168,4187
61200,4193
61281,3680
61417,3889
61689,4153
61719,4137
61846,4109
62203,4321
62346,3767
62522,3704
62746,3791
62891,3820
63031,3729
63174,3677
63191,3736
64235,3125
64474,3323
64687,3177
64940,3245
65070,3211
65214,3241
65439,3160
65966,3092
66131,3256
66269,3645
67123,2965
67678,3077
67856,3151
67907,3184
