443,2815
689,2801
878,2862
1163,3439
1415,2794
1598,2802
1948,3033
2284,2873
2444,2802
2502,2917
3448,2788
3628,2845
3862,2831
4456,2873
4757,2890
4778,3165
5075,3126
5550,2853
5556,2990
5772,2840
6339,2915
6566,2858
6791,2787
7421,2982
7777,2789
8029,2784
8372,2943
8503,2922
8825,2921
8987,2858
9403,2930
9553,2886
9767,2773
10513,2844
10693,3001
10935,2857
11417,3011
11575,2952
11964,2845
12006,2956
12518,2803
12713,2825
12788,2900
13522,2883
13784,2793
13952,2839
14581,2881
14756,3017
14937,2992
15141,2904
15441,3009
15657,2947
15809,2961
16503,2817
16717,2904
16921,2802
17548,2887
17872,2917
18129,2917
18150,3031
18551,2936
18754,2930
18922,2873
19445,2797
19707,2788
19918,2799
20567,2884
20874,2837
21511,2922
21559,2968
21809,3033
21876,3009
22011,3022
22477,3155
22670,2827
22843,2885
23539,2870
23844,2781
24672,2832
24715,2933
24982,2783
25112,2965
25455,2885
25622,2878
25883,2909
25896,3002
26548,2802
26754,2908
27629,2964
27899,3002
27912,2918
28209,2971
28469,2955
28604,3084
28886,3094
29039,2903
29493,2834
29748,2795
30735,2823
30997,2926
31007,3219
31280,3183
31521,3102
31816,2971
32072,2960
32243,3141
32462,3018
32665,3087
33645,2787
34054,2791
34407,3136
34619,2816
34874,3008
35132,2993
35145,3200
35571,2863
35585,3134
35849,2976
36564,2792
36936,2784
37525,2886
37639,2888
38004,2841
38229,3024
38443,3085
38712,2903
38940,2944
38985,2908
39596,2866
39807,2818
40551,2808
40716,2852
40969,2819
41353,3007
41715,2912
41728,3044
42034,2900
42202,3009
42607,2937
42812,2840
43503,2834
43694,2805
43888,2839
44463,2979
44735,2928
44929,2962
45149,2980
45360,2987
45745,2911
45759,2904
46437,2787
46645,2794
46861,2976
47571,2821
47786,2843
48010,2838
48249,2831
48470,2914
48802,2817
48850,2902
49452,2902
49670,2790
49932,2844
50489,2866
50766,2797
50971,2927
51202,2918
51505,2919
51736,2836
51912,2936
52489,2798
52694,2802
52906,2805
53649,2925
53696,2972
53994,2956
54216,3029
54666,2830
54680,3022
54947,2921
55425,2810
55621,2807
55835,2862
56770,2853
56793,2923
57098,2986
57524,3065
57634,3167
57851,3099
58008,3232
58515,3265
58536,3271
58802,3187
59809,3091
59821,3179
60190,3381
60695,3706
60930,3954
61083,4198
61523,3842
61930,3827
62083,3551
62116,3528
63026,3160
63237,2921
63703,2803
64488,2839
64981,2789
65465,2937
65478,3183
65838,2991
65860,3115
66022,3099
66328,3025
66354,3235
66604,3227
67458,2791
67893,2847
68493,2796
68803,2920
68971,2967
69190,3139
69524,2894
69687,3008
69727,2960
69927,2976
70456,3078
70831,2816
71421,2786
71809,2885
72037,2810
72506,2984
72524,3223
72854,2825
73021,3025
73049,3030
73669,2839
73744,2978
74406,2786
74832,2839
74995,2850
75578,2834
75874,2943
75914,3161
76198,3002
76323,3063
76638,3022
76844,2853
77439,2913
77777,2784
77971,2809
78536,2793
78905,2788
79210,2995
79471,2992
79499,3047
79827,3012
79993,2946
80493,2926
80686,2835
80900,2934
81414,2816
81821,2828
82372,2999
82664,2952
82699,3063
82940,3134
83147,2927
83606,2912
83626,2921
83943,2880
84366,2830
84733,2854
85502,3017
85747,2988
85904,2990
86179,3019
86343,3116
86662,2935
86687,3025
86920,2885
87301,2956
87720,2972
88605,2947
88840,2980
89033,3084
89289,2855
89700,2904
90117,2864
90302,2877
90449,3134
90634,2860
90834,2861
91682,2997
91948,2925
92255,2870
92330,3011
92699,2832
93085,2909
93684,2786
93928,2859
94177,2963
94455,3073
94766,2879
95022,2949
95283,2907
95464,3044
95654,3111
96078,2908
96604,2852
96871,2895
97332,2890
97641,2786
97804,2890
98579,2833
98599,2961
98736,3040
98929,2991
99210,3037
99895,2853
99936,3068
100331,2833
100546,2879
100827,2830
101548,2879
101724,3011
101876,3007
102143,2858
102476,2866
102829,2792
103129,2821
103342,2864
103562,2894
103794,2768
104509,2880
104828,2911
105096,2915
105109,3219
105486,2913
105738,3037
106036,2850
106409,2925
106651,2863
106822,2905
107519,2874
107842,2987
108138,2919
108474,2916
108605,2958
108880,2841
109047,2823
109438,2957
109857,2777
109922,2982
110485,2943
110929,2886
111161,2891
111490,2913
111702,2894
111951,2804
112167,2894
112517,2951
112749,2830
112991,2799
113527,2800
113943,2838
114172,2926
114502,2995
114703,2877
114884,2977
115184,2887
115556,2899
115774,2796
115938,2908
116417,2802
116878,2885
117190,2811
117678,2844
117693,2928
117967,2968
118176,2914
118668,2895
118680,2984
118943,2822
119358,2793
119887,2827
120120,2780
120710,2791
120920,2926
121173,2843
121197,2966
121752,2796
121850,2972
122062,2859
122337,2867
122804,2827
123028,2911
123630,2880
123935,2963
124147,2836
124325,2968
124645,2966
125020,2847
125033,2985
125312,2855
125772,2793
126023,2789
126610,2785
127065,2903
127086,2995
127439,2921
127736,2991
127993,2906
128252,2810
128477,2944
128664,3017
128916,2870
129479,2808
130059,2893
130221,2947
130457,3038
130823,2897
131043,2829
131205,2904
131512,2933
131786,2836
131923,2843
132418,2783
133041,2867
133299,2840
133642,2919
133852,2940
134001,2930
134230,2926
134558,2906
134749,3006
134911,2860
135325,2816
136037,2813
136287,2776
136649,2944
136890,2928
137102,3004
