290,2939
349,3024
587,2970
957,2795
1139,2831
1149,2944
1407,2935
1539,3252
1702,3269
1956,2917
2314,3218
2344,3005
2578,3183
2781,3078
3324,3207
3683,2886
3838,3058
4024,3037
4144,3104
4505,3797
4778,3590
4973,3452
5151,3547
5223,3774
5371,3592
5505,3575
6087,3309
6261,4097
6366,3562
6614,3905
6705,3927
6839,3897
7216,3612
7820,3692
7837,4010
8098,5559
8542,5922
8595,6726
8751,6644
8872,6923
9658,7414
9884,7379
9961,7000
10087,6926
10302,7011
10448,6915
10530,6551
11076,6336
11228,6283
11360,6312
11499,6538
11871,6410
12183,6209
12339,6621
12365,5973
12547,6476
12671,6512
12800,6220
12817,6284
12951,6363
13328,6094
13476,6276
13730,5914
13942,6024
14085,5947
14105,5912
14498,5810
14663,5427
14709,5653
14908,5610
15254,5945
15625,5704
15695,5781
15852,6066
15872,5738
16191,6019
16345,5488
16577,6372
16756,6477
17914,5247
18012,5504
18205,5524
18349,5432
18530,5416
18667,5218
19278,5772
19783,6563
19802,5412
20121,5387
20137,5447
22165,3504
22356,4041
22551,3602
22696,3812
22766,3966
22991,4065
23135,4002
23268,3972
23397,4297
23545,4062
23571,4620
23766,4214
23815,4877
23921,4373
24006,4202
24147,4591
24278,4510
24404,4497
24434,4402
24884,4012
25184,3958
25330,4185
25491,4180
25638,4165
25781,4231
25901,4201
26028,4498
26165,4891
26540,4652
26567,4976
26633,4755
27663,3932
27817,4073
28013,3928
28559,3951
28775,3883
28909,3834
28973,3950
29155,4090
29318,3876
30105,3437
30411,3504
30501,3702
30523,4581
30611,4681
30646,5574
30992,3750
31126,3666
31296,3542
31430,4008
31502,3384
31652,3556
31981,4141
32223,3948
32994,3394
33040,3737
33183,3645
33304,4480
33316,3629
33433,4402
33500,4028
33712,4614
33952,4203
34253,4267
34287,4382
34580,4053
34644,4313
34804,4212
34956,4202
35123,4104
35261,4058
36386,3811
36438,4282
36545,3456
36823,3491
36967,3709
37183,4198
37309,4136
37497,4096
37542,4097
37712,4049
37849,4134
37997,4076
38169,4395
38327,4288
38373,4272
39562,3694
39566,3482
39735,4393
39767,3904
39902,4012
40036,4260
40069,3878
40308,4038
40422,4827
40492,4303
40499,4152
40645,4552
40918,4379
41254,4093
41540,3981
41718,4206
