428,2900
709,2908
1228,2815
1542,5454
3205,2857
3706,2791
4187,2907
4646,2919
4794,3075
4948,3347
5083,2954
6210,2800
6390,2908
6580,4066
6782,2940
7220,2918
7384,3058
7701,3043
8113,3001
8993,2797
9146,3025
9167,4734
9387,3068
9900,2913
10272,2834
10576,2824
10942,2834
11214,3011
11465,2873
12231,2866
12589,2934
12641,3017
12937,2929
13214,3011
13504,2842
13881,2934
14058,2965
14320,2912
14502,3004
15226,2846
15642,2888
15803,2999
16078,3058
16436,2810
16598,2935
16906,2965
17305,2910
17687,2774
17725,2886
18199,2832
18620,2833
18954,2793
19366,2889
19376,2980
19656,2919
20164,2843
20347,2907
20591,2914
20752,2861
21115,2865
21583,2868
21861,2775
22343,2896
22496,2869
22729,2933
23339,2909
23355,3008
23603,2855
23811,3019
24113,2980
24544,2818
24762,2824
25342,2873
25500,2984
25750,2840
26343,2841
26614,3389
26673,2770
26936,2817
27266,2860
27500,2901
27699,2851
28317,2778
28579,2781
28740,2829
29273,2901
29537,2882
29875,2936
30232,3047
30237,2809
30502,2924
30707,2864
31199,2868
31487,2964
31693,2870
32297,2838
32533,2907
32896,2914
33161,3036
33406,2941
33561,2955
33774,3051
34289,2936
34545,2774
34707,2770
35272,2777
35528,2789
35981,2868
36285,2923
36500,2878
36662,2834
36946,2843
37325,2878
37556,2951
37712,2809
38140,2907
38441,2903
38987,2872
39331,2924
39600,2872
39614,3016
40042,3012
40343,2996
40659,2795
40821,2891
41178,2861
41427,2785
41973,2787
42346,2912
42603,2789
42775,2958
43173,2802
43427,2785
43646,2786
43837,2852
44165,2955
44325,2838
44874,2781
45357,2880
45574,2771
45828,2924
46074,2919
46345,3057
46555,2905
46801,3100
47258,2816
47305,2940
47750,2791
48440,2820
48445,3108
48886,3022
49236,2881
49576,2813
49738,2824
50018,2962
50231,2883
50387,2946
50665,2810
51390,2771
51634,2775
52108,2782
52313,2998
52526,2899
52704,3072
53145,2958
53359,2860
53571,2848
53604,3000
54260,2859
54538,2764
55145,2825
55395,2907
55615,2974
55869,2987
56195,2904
56356,2991
56544,2893
56726,2969
57212,2868
57415,2774
58074,2881
58431,2771
58683,2781
59053,2810
59253,3034
59516,2883
59542,3064
59793,2971
60287,2841
60297,2955
61053,2928
61302,2875
61595,2802
62010,2781
62376,2926
62590,2828
62748,2935
62901,3024
63344,2864
63354,2951
64117,2778
64293,2825
64519,2769
64879,2845
65513,2818
65519,2894
65782,2906
66032,2954
66400,2825
66411,2953
67205,2799
67370,2805
67417,2914
67849,2835
68501,2890
68517,2988
68814,2902
69100,3046
69346,2846
69490,2882
70101,2890
70314,2772
70474,2920
70770,2887
71491,2871
71650,2834
71845,3025
72312,2777
72487,2879
72520,3007
73206,2887
73230,2985
73486,2873
73787,2940
74453,2780
74656,2877
75083,2868
75301,2891
75507,2903
75650,2840
76351,2784
76563,2832
76576,2966
76824,2876
77367,2876
77648,2765
78065,2835
78321,2926
78581,2847
78591,2951
79233,2966
79492,2968
79663,3082
79822,2946
80345,2975
80548,2813
81021,2879
81362,2871
81633,2874
81644,2887
82335,2924
82584,2902
82891,2941
83135,2975
83475,2834
83491,2913
84088,2887
84328,2933
84653,2828
84715,2898
85362,2831
85621,2889
85941,2801
86232,2895
86516,2783
86670,2855
87114,2874
87387,2911
87595,2857
87749,2878
88287,2877
88610,2960
88907,2878
89217,2894
89435,2811
89641,2837
90075,2908
90396,2872
90606,2954
90771,2814
91293,2781
91694,2809
91944,2786
92199,2837
92417,2916
92601,2835
93101,2981
93394,2911
93767,2847
93892,2907
94218,2885
94589,2878
94828,2866
95168,2807
95420,2783
95631,2788
96209,2807
96439,2824
96704,2835
96936,2796
97188,2819
97598,2812
97818,2845
98088,2992
98326,2859
98532,2806
99101,2891
99363,2858
99662,2784
99847,2861
100145,2791
100497,2894
100761,2874
101172,2861
101433,2895
101439,2880
102116,2872
102346,2934
102562,2863
102822,2829
103090,2772
103515,2825
103755,2773
104149,2895
104480,2770
104539,2883
105110,2776
105370,2781
105583,2799
105777,2816
106011,2789
106426,2885
106661,2763
107136,2942
107358,2825
107548,2778
108108,2789
108301,2884
108509,2793
108711,2876
109039,2780
109451,2791
109655,2887
110282,2789
110529,2823
110541,2944
111015,2822
111397,2874
111406,2966
111682,3053
111970,2835
112378,2861
112629,2780
113196,2960
113476,2804
113622,2955
113950,2787
114361,2941
114540,3064
114883,2864
114902,3058
115351,2839
115542,2923
116252,2776
116414,2818
116668,2795
116874,2965
117440,2773
117695,2941
117907,2808
118089,3267
118323,3139
118552,3103
119116,3134
119363,3091
119577,3143
120146,3120
120355,3098
120798,3388
120816,3789
121443,3699
121665,3948
121823,4232
122337,4122
122566,4172
122844,4331
123380,4100
123572,4325
124278,3931
124731,3830
125258,3597
125712,3602
126161,3701
126581,3729
126823,3910
127269,3996
127600,4134
128140,4030
128330,4264
128643,4214
129063,4148
129427,4198
130001,4028
130415,3898
130856,3791
131353,3691
131828,3693
132300,3734
132711,3771
132987,4068
133335,4015
133739,4097
134157,4083
134433,4228
134767,4203
135166,4227
135637,4042
136185,3934
136601,3830
137179,3599
137433,3631
137965,3575
138344,3703
138789,3717
139063,3878
139496,3987
139809,4368
140246,3925
140519,4043
140871,3957
141209,3933
141652,3897
142170,3756
142598,3649
143071,3589
143572,3384
144328,2887
144495,3020
144685,2930
145083,2778
145283,2841
145632,2850
146027,3091
146376,2787
146753,2853
147094,2998
147355,2876
147701,2923
147943,2886
147987,3013
148211,2899
148611,2788
149239,2820
149280,2882
149742,2788
150182,2812
150356,2767
150708,3023
150944,2905
151229,2893
151388,2990
151541,2929
152242,2787
152449,2794
152654,2797
153125,2820
153338,2770
153825,3022
154212,2876
154249,2986
154471,3024
154671,2821
155159,2931
155367,2892
155567,2989
156070,2799
156242,2803
157169,2833
157318,2960
157718,2858
157758,3096
157891,3242
158185,3025
158398,2926
158657,2988
158972,2863
159179,2883
160089,2894
160409,2872
160666,2817
161033,2965
161436,3231
161466,2902
161582,3185
161897,2978
162140,3027
162340,2833
163064,2929
163420,2968
163565,2921
164092,2781
164499,2903
164752,2953
164986,2996
165004,3122
165266,2934
165429,3038
166116,2857
166562,2798
166771,2824
167132,2869
167490,2928
167840,3023
168283,2845
168299,3093
168460,3085
168673,3010
169077,2879
169487,2865
169722,2878
170141,2835
170540,2790
171006,3020
171224,3018
171515,3022
171639,2968
171917,2842
172128,2891
172455,2920
172734,2972
173059,2795
173426,2783
174166,2880
174366,2889
174683,3404
174837,3440
174902,2974
175166,3146
175495,3017
175846,2949
176038,3012
176302,2987
177142,2838
177383,2773
178093,2910
178361,2877
178613,2880
178647,3005
178802,3319
179117,2956
179390,2918
179400,3172
180112,2914
180284,2842
181089,2886
181355,2961
181626,2904
181748,3044
182239,2834
182406,2957
182467,2916
182694,3154
183131,2961
183255,2902
184099,2910
184403,2915
184627,2847
184948,2941
185197,2904
185520,2801
185682,2931
185991,2782
186238,2820
186269,2936
187153,2957
187407,2800
187622,2878
188022,2852
188219,3037
188451,2793
188708,2786
188953,2913
189189,2842
189350,2823
190333,2812
190351,3066
190596,2938
191087,2906
191390,2964
191553,2775
191708,3035
191999,3077
192377,2841
192545,2765
193236,2843
193515,2772
193676,2817
194190,2854
194496,2913
194507,3013
194842,2888
195168,2933
195414,2823
195439,2902
196211,2797
196427,2779
196609,2886
197131,2904
197507,2930
197666,2868
197826,2928
198429,2779
198645,2812
198664,3060
199304,2858
199330,2913
199588,2930
200161,2832
200524,2895
200741,2787
200897,2904
201298,2956
201555,2852
201858,2816
202353,2828
202364,2917
202612,2932
203136,2839
203628,2821
203639,2894
203893,2815
204394,2779
204557,2829
204779,2821
205374,2780
205673,2768
205830,2843
206105,2780
206746,2827
206778,2878
207031,3016
207265,3177
207484,3235
207726,3158
208275,3184
208561,3143
208793,3234
209023,3235
209713,3379
209900,3657
210144,3924
210538,4100
210806,4323
211033,4376
211564,3985
211800,3900
212136,3665
212356,3870
213224,2901
213643,2938
214159,2851
214731,2779
215263,3026
215534,3204
215789,3057
215883,3154
216077,3062
216413,3018
216555,2882
216717,2933
217130,2919
217596,2840
218386,2775
218831,2907
219008,3033
219257,3037
219268,3120
219632,2848
219795,2957
219852,3235
220168,3015
220534,2939
221292,2782
221824,2828
222306,2910
222557,3066
222593,3113
222760,3119
