235,3935
639,6293
705,3828
777,3603
1493,3846
2245,5938
2722,4744
2765,5967
2951,5684
3052,5564
3858,3392
5685,3947
5976,3763
6521,3482
7068,4366
7140,3577
7317,4188
7862,5408
8892,4017
10075,3817
11657,4297
11709,4986
11905,6022
12189,6217
12623,6270
12711,5315
13003,5655
13326,4437
13559,5150
13748,4863
13954,5382
14420,4214
16185,3566
16362,4204
16788,4540
17123,5852
17592,6004
20100,5709
20240,4367
21063,4572
21546,4505
21726,5175
22512,6161
22574,9112
22627,11094
22695,12453
22748,13471
23088,5235
23148,4355
23491,5009
23910,4622
24723,5876
24906,5198
25152,5171
25305,4590
25514,3958
27242,4930
29966,7928
30178,8670
30676,6486
30810,5907
30894,5652
31461,6907
31900,5613
33181,5362
33524,5194
33838,4786
34164,3889
34690,4101
35366,3932
35508,3682
37546,5058
38125,5113
39686,3637
40267,4893
40445,5452
41112,7576
41269,9408
41497,7480
41867,6585
42471,6208
43000,4842
44591,5261
44600,6493
44863,5124
45243,6468
45323,3940
45912,7816
45913,4590
46435,3647
47038,6646
47067,6570
47103,6834
47148,6630
47179,9340
47245,9331
47265,9355
47282,9592
47312,8849
47340,8897
47525,7808
47918,6823
48284,7444
54064,4874
54214,5316
54351,5124
54575,4693
54715,4502
56990,4276
57424,3759
57803,10515
58420,8738
58583,3623
59854,9681
60231,4921
60487,4836
60674,4341
60720,4068
62420,4243
62637,4080
62667,7569
63023,4326
63702,5705
63727,7321
64018,5303
64158,13425
64199,14788
64244,14897
64277,14926
64309,14759
65440,3794
65473,8807
65736,5648
67667,8078
67907,8020
67945,14201
68172,8563
68218,8247
68492,10048
68655,10037
68754,9887
68782,9533
70332,9136
70435,7825
70567,9336
70679,8962
71946,8215
72316,8661
72504,8385
72566,7488
72954,8163
73176,8149
74500,5375
77396,5774
77616,3618
79199,6419
80231,5288
80328,4784
80901,5500
82330,4858
82795,3519
83418,4646
83590,4364
83706,4195
84742,3832
84863,5349
86399,5781
86528,11075
86714,10741
86938,5505
87012,5349
87089,10494
87214,4866
88918,5208
89625,6539
89793,12805
90041,4039
90297,5664
90454,5452
90616,10587
90777,13017
90953,7731
91113,7620
91263,10912
91412,7216
91561,8502
91719,10275
92931,11417
93098,16639
93252,10942
93402,10652
93434,28219
93551,10329
93706,13485
94225,12357
94370,13418
94596,10459
94740,13938
95100,12576
95240,13492
95364,11164
96420,11222
96568,10129
96701,10226
96841,9806
96982,9314
97113,9652
97252,9096
99802,7337
103575,6837
104414,6714
104557,5664
104719,8603
105328,9379
105889,8549
106777,10694
106971,7836
107248,7510
107374,7695
107489,7631
108524,12963
108759,8335
108998,12647
109137,12844
109266,12657
109405,12631
109572,13093
109772,13118
109936,15228
110066,11640
110251,14671
111780,11636
111952,13021
112095,11438
112274,12357
112628,11950
112778,14845
113005,11689
113151,19039
113349,18786
113495,31633
113628,32492
113757,30651
114122,26547
114248,32532
114499,28571
115813,23262
116052,25424
116233,28313
116473,21786
116596,21300
116711,29846
116894,21774
117295,21694
117572,26009
117712,23654
117906,25610
118038,25668
118398,26272
118661,26734
118797,17363
119063,16343
119126,21472
120272,15051
120579,20081
120646,20490
120698,17776
120765,17857
120816,14451
123606,14522
123756,14618
124217,14585
124357,17060
124720,18923
125000,20244
126303,18430
126719,20013
126898,22239
127036,20038
127168,19513
127298,22949
127461,18852
127717,21557
127864,21999
127982,15789
128895,23356
129125,20382
129288,20175
129445,19100
129602,18998
129778,16629
129916,16717
130079,19832
130244,18807
130403,15781
130562,15946
130720,15737
131264,12684
139285,11516
139326,11722
139357,11343
139398,14140
139440,13844
139712,13620
139747,13369
139766,13186
141167,9437
141760,10824
142057,10469
142108,9078
142160,8235
142184,10940
149053,5891
154056,3385
156247,4668
157259,4085
157481,3971
157639,3920
157793,3823
158448,3628
162167,6055
162345,4884
162934,10062
162991,4983
163167,4855
163321,4803
163479,4695
163635,4437
163792,4479
163891,4509
163940,3982
163988,5265
164036,7390
164293,6859
167784,15511
169075,8378
169287,6854
169478,10246
169627,11019
169759,10493
169858,10502
169995,10456
170136,10606
170271,10840
170404,12284
170541,13448
170680,13392
170809,13350
170966,11622
171106,11286
171261,11244
171536,10623
171671,10395
171787,8764
171939,9809
172077,9589
172309,9261
172428,9370
172579,9684
172711,9252
173324,9489
173608,14267
173734,20946
173908,17369
174565,16666
174727,19072
174893,22138
175050,24617
175204,22065
175361,22674
175510,22667
175661,22820
175818,22923
176776,25362
177539,21363
177813,17343
178009,17842
178287,19232
178579,16628
178767,16761
178959,16458
179342,16247
179527,16378
179868,16183
180060,14355
185766,12623
185930,11728
186073,7571
186208,10924
186359,11100
186491,10102
186638,9862
186772,10841
186865,11922
187006,12197
187125,9093
187272,7676
187405,12533
187579,7531
187708,9375
187914,12562
188296,12765
188484,12625
188737,12276
189158,10983
189488,11237
189524,8566
189575,10765
189612,10148
189631,9983
193024,7498
201441,3833
203163,5956
204954,4236
205137,6804
206035,6883
206179,6708
206270,8412
206316,8625
206370,8767
206422,8568
206468,8717
206518,8716
206562,11901
206608,8481
207327,7563
209233,6098
209375,9235
209504,8048
210008,5276
210199,4840
211759,7877
211954,7568
212089,7282
212239,7540
212452,10855
212658,10106
216099,10820
216257,7102
216399,7386
216536,6104
216668,8085
216805,10919
216871,6760
217003,10145
217121,10381
217260,7030
217393,9319
217652,9164
217785,9639
217907,8734
218042,8370
218173,8001
218303,8906
220453,10273
220646,9545
220808,10610
220904,8193
221087,11331
221227,9101
221497,8581
221643,8042
221785,7416
222089,7229
222213,6821
222447,5332
227990,3954
228185,7058
228350,9245
228526,6771
228651,6953
229418,6234
229910,5437
230557,4993
232037,5449
233367,5950
234109,3802
235483,7661
236037,6961
236114,3693
236274,5634
236430,6949
236590,7447
236762,8680
236883,8756
237275,6228
238605,9310
239809,13456
239878,6015
240043,17620
240181,6667
240314,17204
240453,6617
240594,10616
240733,13210
240955,16812
241079,25740
241232,23049
241411,24207
241553,19368
241687,19146
242504,18905
242631,25593
243681,27724
243897,27124
244084,28226
244264,17048
244383,16831
244551,16472
244668,20609
244778,16340
244877,17133
244961,20425
245148,16955
245927,15983
246085,15534
246227,15496
246602,31817
246909,14618
247243,13473
247568,31986
247755,22941
247895,24752
248068,23645
248451,24113
248638,24099
248787,23067
248940,25173
249159,31814
249288,23197
249997,22405
250126,25661
250326,23885
250484,26172
250646,23345
250801,27950
251037,28085
252916,26525
253082,27393
253247,44857
253414,27869
253572,26194
253739,26406
254047,26662
254213,25441
254377,26557
254537,23770
254701,26330
255060,29740
255222,25372
255379,23154
255538,24725
255704,30795
255884,24489
256051,23993
256207,30342
256373,23512
256537,22494
256695,22526
256863,19525
257026,27974
257188,25193
257346,37819
258553,34597
258720,28872
258912,34522
259075,34537
259232,34118
259386,34137
259542,34152
259703,42475
259868,42205
260026,32621
260189,40760
260361,41427
260518,36693
263016,34639
263182,30606
263334,25266
263492,30400
263653,37924
263812,28780
264399,28458
264638,37039
264784,33719
264876,35885
264908,37898
264951,32360
264980,32422
265011,30897
265040,31122
265076,36257
265101,31551
268506,32672
268659,41314
268794,35134
268870,40128
268900,43713
268932,38581
268962,43589
268998,41214
269028,41242
269057,44869
269085,35255
269119,35344
269147,48867
269177,40062
269213,40091
269242,40498
271925,43871
272126,37584
274332,34634
274515,39420
274673,39353
274848,39387
275015,39675
275173,39148
275323,39113
275472,39063
275622,38514
275872,41581
276050,50134
276219,47363
276486,47149
276749,39983
276923,39874
277108,51822
277272,39867
277429,39889
277585,48466
277749,39930
277912,66003
277994,39924
281579,37906
281757,41059
281928,48057
282095,47941
282249,47839
282470,47463
286342,43243
286582,43054
286733,52886
286893,47183
287029,47190
287168,39709
287298,47163
287430,47260
287625,51581
287762,47294
287912,49316
288048,49458
288185,49367
288316,50942
288444,48902
288627,56272
288770,51125
289333,50786
289467,50885
289599,51157
289738,51150
289859,50951
289993,55308
290123,51584
290262,50676
290394,50712
290524,50916
290662,54685
290798,49543
290960,51004
291093,51467
291231,51023
291362,51071
291492,53604
291625,51792
291762,51283
291920,51181
292053,51214
292183,51131
292316,51292
294367,55444
294428,56275
294487,56533
294965,48938
295274,48807
295452,48876
295624,56159
295793,49777
297463,55275
298315,57322
298599,50952
298775,49249
299896,48355
300077,48835
300215,49218
300407,50007
300576,50880
302497,50310
302670,50023
302857,50472
304990,49326
306019,47777
306169,37756
306311,37398
306446,37954
306583,39043
306717,38710
306882,40223
307023,32377
307191,32483
307326,32624
307463,42998
307599,46621
307730,45523
307872,46015
308003,45940
308135,46227
308282,46416
308416,46400
308547,46508
308679,46471
308794,28603
318210,23990
318565,22133
319946,35989
320118,35790
320683,29829
320868,30046
321416,29648
321541,31927
321574,29747
323132,28103
324636,27201
324792,27636
324936,27546
325074,24004
325214,23980
325904,23434
326202,23277
326346,26708
326710,32308
326962,33796
327108,31058
328406,31653
328606,32612
328779,31033
328969,29424
329181,30282
329411,30294
329700,27970
330562,29354
330708,29441
331132,26619
332906,27472
333062,27575
333205,27603
333352,25277
333620,25316
333746,25408
335632,22413
337067,12868
337784,19607
354504,8267
356428,6710
360023,4062
362036,4078
363297,3937
364312,4609
364504,3932
365371,3285
366075,3688
366265,3278
366679,4371
366894,4080
367071,4673
376625,4241
377281,3224
377750,4322
378385,6024
378553,5584
378698,4908
378929,4866
379066,7081
379200,6701
379339,6655
379471,10179
379607,9838
379757,9582
379920,9303
380087,4820
380835,8715
380972,10000
381100,10982
381174,8908
382054,11283
382221,7475
382356,12780
382495,7690
383883,7125
384820,6064
386341,14640
386394,14820
386454,14130
386509,14130
386556,16824
386601,14739
386693,3947
387499,8683
387689,7989
387899,7719
388142,8556
388341,12649
388514,12992
388686,7944
388870,12688
392422,11084
392600,10078
392754,9626
392930,11529
393091,11561
393256,10773
393423,10338
393528,10441
393576,9487
393622,9602
393665,10936
393716,8898
393760,8361
393809,9106
393862,8408
393908,8869
393967,7947
394315,8419
399574,4833
399750,7896
400057,5808
400460,3663
403470,5506
405197,4456
405256,5222
405465,4742
405552,5489
405701,4468
406018,5284
406149,5205
406319,5350
406525,4235
406799,4619
412052,11614
412079,5840
412272,6703
412404,11466
412578,11416
412698,6395
412810,11457
412920,8803
413171,11217
413304,10291
413438,8551
413547,11027
413748,10694
413929,10127
414082,10552
414200,10743
414365,7201
414807,7012
415109,8828
415288,9448
415411,8913
416731,8507
417176,8513
417345,7651
417501,6999
417653,7949
417867,10623
418133,7841
418194,10936
419400,9835
420212,6525
420391,6051
420636,7274
420803,9280
420983,8303
421257,7818
422108,8093
428091,3828
428257,6457
428407,4730
428571,6827
428743,6609
428897,7423
429352,8723
429603,6923
429756,9658
430305,9618
430451,9715
430710,10464
431488,8381
431735,8908
431986,7315
432128,7006
432266,7457
432618,6882
432819,9913
432969,6707
433178,6944
433428,7801
433549,6886
433673,7013
433831,10503
433992,7438
437207,6400
437385,6656
437507,5852
437636,7825
437785,5623
438495,7748
440418,6279
441256,7841
441560,5708
442557,6182
442961,6834
443180,5233
443446,5687
443646,6377
443800,6170
444055,6078
444178,6183
447181,5949
447274,5940
447460,3710
447882,4405
448014,4030
450186,3528
450424,5650
450564,5698
450846,5321
454153,5653
454213,5515
454893,5052
455066,4797
455239,9386
455397,7072
455559,6967
455716,5891
455904,5470
457053,7195
457225,6915
457390,7106
457541,7019
457690,7416
