188,2844
3200,2789
6094,2797
8990,2785
11868,2786
14748,2797
17635,2786
20541,2786
23415,2787
26294,2783
29171,2781
32041,2779
34907,2785
37782,2793
40663,2785
43546,2784
46423,2788
49300,2784
52171,2783
55043,2782
57912,2780
60782,2793
63669,2784
66562,2781
69431,2792
72311,2781
75181,2781
78051,2829
80974,2782
83844,2784
86715,2788
89592,2784
92463,2812
95364,2795
98427,2829
101357,2801
104252,2788
107133,2781
110005,2784
112878,2781
115746,2824
118655,2782
121558,2789
124437,2795
127322,2791
130201,2778
133068,2781
135936,2777
138801,2790
141677,2780
144553,2780
147421,2786
150294,2781
153161,2780
156028,2780
158896,2779
161762,2803
164653,2780
167527,2780
170392,2787
173266,2781
176135,2776
179001,2780
181867,2779
184734,2904
187733,2785
190608,2798
193524,2780
196393,2792
199272,2779
202144,2785
205017,2777
207882,2785
210754,2795
213642,2781
216529,2781
219396,2793
222277,2778
225141,2781
228008,2777
230873,2780
233739,2819
236646,2781
239543,2779
242469,2794
245395,2785
248312,2791
251253,2927
254270,2782
257149,2788
260025,2781
262901,2784
265776,2791
268658,2782
271542,2781
274413,2788
277287,2778
280155,2780
283023,2778
285889,2780
288754,2796
291663,2780
294596,2784
297467,2790
300346,2791
303223,2783
306137,2784
309050,2783
311962,2781
314870,2774
317738,2792
320619,2779
323491,2798
326375,2790
329258,2783
332127,2778
334998,2783
337867,2780
340733,2788
343607,2778
346479,2806
349371,2785
352243,2782
355113,2773
357979,2779
360845,2773
363707,2781
366604,2782
369475,2795
372367,2788
375244,2782
378115,2776
380983,2781
383850,2778
386714,2798
389598,2778
392465,2809
395360,2785
398237,2780
401103,2774
403964,2783
406832,2776
409696,2778
412564,2778
415435,2813
418335,2784
421207,2780
424074,2782
426944,2781
429810,2783
432681,2782
435591,2786
438464,2811
441362,2786
444237,2779
447106,2780
449973,2782
452844,2779
455712,2788
458587,2781
461455,2827
464370,2788
467247,2780
470116,2777
472980,2779
475844,2777
478708,2780
481576,2777
484442,2806
487333,2783
490203,2779
493069,2778
495934,2777
498796,2785
501667,2781
504541,2778
507411,2786
510285,2779
513151,2778
516014,2777
518877,2777
521739,2818
524644,2777
527537,2780
530402,2786
533274,2778
536141,2780
539008,2776
541871,2780
544737,2836
547662,2782
550539,2778
553406,2791
556286,2779
559151,2782
562020,2779
564887,2779
567752,2791
570631,2779
573527,2780
576393,2789
579267,2779
582136,2780
585003,2775
587865,2780
590733,2789
593608,2782
596478,2807
599372,2789
602249,2777
605115,2780
607984,2779
610849,2781
613719,2807
616613,2779
619480,2799
622367,2789
625244,2777
628108,2783
630977,2778
633843,2779
636707,2776
639579,2782
642448,2833
645368,2789
648242,2779
651113,2779
653980,2776
656848,2783
659716,2805
662611,2779
665478,2789
668355,2787
671228,2778
674092,2779
676964,2780
679829,2779
682696,2778
685578,2780
688445,2831
691363,2788
694237,2780
697105,2778
699971,2774
702832,2780
705696,2775
708579,2780
711447,2791
714333,2789
717208,2776
720074,2781
722942,2776
725806,2785
728678,2777
731559,2780
734426,2806
737320,2787
740211,2782
743079,2783
745950,2779
748817,2782
751688,2779
754580,2780
757448,2791
760325,2787
763200,2780
766067,2779
768934,2777
771797,2785
774668,2780
777552,2777
780420,2786
783292,2780
786162,2780
789029,2778
791899,2778
794763,2795
797645,2780
800531,2780
803405,2787
806278,2778
809142,2782
812008,2779
814888,2778
817751,2792
820636,2779
823526,2778
826392,2801
829277,2779
832143,2782
835011,2778
837877,2778
840741,2836
843665,2779
846560,2776
849424,2788
852300,2780
855167,2781
858035,2781
860909,2779
863775,2786
866648,2782
869544,2781
872413,2786
875287,2777
878151,2779
881017,2778
883882,2779
886746,2877
889710,2779
892579,2780
895447,2791
898326,2788
901200,2778
904064,2780
906932,2780
909797,2785
912668,2779
915549,2782
918418,2789
921292,2779
924158,2779
927022,2776
929888,2780
932753,2807
935646,2782
938534,2780
941401,2785
944273,2778
947138,2777
950000,2778
952869,2778
955732,2818
958637,2778
961526,2778
964391,2787
967264,2782
970132,2778
972997,2778
975862,2778
978727,2808
981623,2774
984481,2866
987435,2795
990316,2782
993184,2780
996052,2781
998926,2780
1001791,2788
1004666,2782
1007554,2782
1010428,2802
1013317,2778
1016188,2803
1019113,2777
1021977,2783
1024847,2778
1027713,2790
1030589,2777
1033461,2788
1036336,2785
1039208,2781
1042075,2778
1044941,2778
1047804,2782
1050675,2778
1053564,2781
1056432,2846
1059364,2785
1062238,2780
1065103,2777
1067971,2783
1070842,2782
1073711,2798
1076597,2787
1079482,2824
1082397,2786
1085273,2782
1088144,2782
1091015,2780
1093880,2777
1096747,2838
1099670,2779
1102603,2782
1105472,2795
1108354,2791
1111233,2778
1114104,2781
1116972,2775
1119837,2780
1122701,2776
1125572,2781
1128446,2836
1131370,2786
1134242,2779
1137111,2781
1139979,2779
1142845,2781
1145713,2777
1148605,2779
1151470,2790
1154346,2785
1157218,2777
1160085,3085
1163322,2791
1166214,2789
1169092,2781
