366,2843
756,2849
948,2836
1189,2909
1639,2828
2021,3125
2050,2877
2125,2910
2266,3042
2321,3056
3372,2904
3758,2791
3928,2852
4186,2824
4574,2836
5030,3016
5211,2944
5433,2959
5653,3044
5832,2868
6403,2923
6719,2789
6907,2831
7133,2829
7497,2812
8146,2844
8361,2970
8534,2945
8903,2825
9051,2786
9425,2825
9673,2860
9862,2908
10088,2899
10431,2782
11105,2874
11416,2831
11765,2787
12025,2893
12109,2949
12345,3027
12684,2848
12916,2857
13118,2958
13337,2891
14076,2853
14380,2948
14888,2860
15139,2848
15359,2846
15506,3544
15900,2924
15913,2969
16177,2993
16362,2898
17052,2794
17414,2850
17860,2853
18122,2832
18329,2861
18995,2917
19131,2890
19350,2838
19424,2992
19541,3048
19975,2902
20385,2860
20803,2899
21052,2864
21287,2846
22011,2910
22141,3045
22404,3050
22543,2917
22981,2941
22995,3184
23340,2839
23847,2830
24048,2825
24265,2830
25017,2782
25286,2914
25587,2785
25593,3009
26008,2896
26337,2786
26507,2868
26801,2796
26994,2833
27212,2835
27916,2815
28281,2824
28495,2846
28746,2878
29024,2826
29241,2874
29499,2886
29739,2871
29942,2973
30164,2857
30931,2890
31228,2845
31471,2878
31829,2786
32096,2793
32303,2823
32522,2950
32743,3060
33000,2824
33215,3105
33923,2863
34199,2906
34471,2870
34732,2926
35024,2850
35253,2879
35564,2978
35981,2902
36156,2839
36402,2814
36886,2903
37206,2906
37476,2890
37786,2830
38001,2853
38254,2897
38707,2804
38985,2934
39196,2819
39359,2776
39883,2886
40211,2897
40499,2848
40773,2796
40968,2892
41233,2843
41604,2866
42115,2786
42222,2804
42437,2820
42888,2882
43191,2941
43440,2868
43715,2858
43989,2808
44192,2820
44592,2856
44989,2891
45161,2837
45381,2935
45853,2848
46262,2849
46435,2929
46696,2818
46910,2873
47170,2843
47542,2951
48084,2832
48107,2909
48412,2886
48830,2792
49196,2815
49493,2791
49690,2825
49906,2848
50120,2942
50576,2851
51067,2851
51283,2768
51447,2907
51863,2903
52117,2881
52392,2844
52613,2865
52869,2857
53152,2902
53557,2802
54054,2782
54261,2816
54486,2811
54878,2848
55117,2836
55367,2848
55574,3301
55819,2967
56189,3014
56505,2893
56940,2860
57183,2828
57402,2835
57816,2889
58071,2857
58343,2880
58976,2875
59025,2925
59302,2831
59522,2827
59893,2880
60109,2852
60334,2848
60847,2823
61056,2817
61306,2827
62042,2920
62230,2842
62410,2941
62572,2973
62865,3007
63080,2886
63316,2794
63852,2856
64012,2853
64222,2776
65172,2827
65185,2927
65448,2991
65695,2912
66085,2924
66250,2874
66458,2921
66847,2888
67081,2826
67102,2945
68105,2786
68269,2835
68532,2958
68843,3068
69099,2798
69311,2922
69512,2998
69833,3132
70032,2794
70192,2818
70980,2862
71209,2927
71676,2888
72057,2794
72332,2866
72344,3016
72611,3347
73067,2777
73160,3220
73268,2876
73970,2809
74220,2779
74690,2879
74984,2878
75287,2823
75502,2828
75942,2929
76239,2910
76260,2887
76491,2838
76876,2962
77143,2855
77770,2839
77970,2855
78239,2897
78440,2855
78976,3003
79446,2786
79657,2842
79664,3119
79944,3095
80145,2840
80950,3109
80958,3009
81233,2930
81439,2814
82067,2899
82362,2862
82617,3055
82911,2969
83169,2878
83341,2814
84212,2785
84496,2815
84685,2897
84901,2809
85101,2879
85343,2800
85870,2821
85971,3027
86422,2776
86599,2902
87091,2887
87398,2800
87696,2790
87867,2985
88077,2923
88284,2855
88828,2796
89087,2925
89334,2882
89643,3065
90104,2813
90321,2920
90609,3010
90976,2866
91132,2872
91351,2950
91727,2839
92144,2927
92340,2832
92792,2948
93024,3012
93343,2812
93723,2979
93971,2969
94133,3097
94391,2957
94907,2881
95188,2772
95313,2805
95867,2858
96123,2908
96333,2842
96804,2968
97070,2906
97344,2905
97508,2860
97881,2894
98098,2974
98774,2867
99007,2950
99347,2878
99577,2906
100081,2789
100142,2995
100389,2897
100598,3009
100911,2953
101162,2828
101788,2784
102049,2787
102354,2883
102608,3059
103018,2921
103257,2855
103385,3017
103761,3024
103973,2826
104133,2855
104691,2891
105022,2885
105328,2881
105768,3000
106054,3025
106235,2960
106491,3018
107141,2849
107156,2921
107308,2944
107827,2888
108036,3004
108296,2841
108875,2936
109181,2786
109339,2839
109665,2789
110141,2850
110387,2812
110400,3024
110871,2896
111220,2933
111430,2833
111896,2832
112111,2918
112309,2866
112578,2822
113119,2801
113322,2833
113544,2884
113978,2810
114355,2835
114369,2907
114859,2884
115113,2948
115321,2857
115533,2915
116005,2900
116259,2890
116560,2924
116911,2788
117420,2826
117447,3099
117888,2834
118269,2879
118289,2947
118548,3253
119030,2845
119270,2878
119569,2909
119829,3092
120386,2844
120658,2796
120874,2813
121314,2872
121480,2824
122058,2809
122210,2779
122303,3007
122607,3127
123008,2984
123324,2968
123588,2841
123820,2897
124397,2884
124410,2958
124965,2817
125178,2860
125438,2819
125822,2875
126122,2786
126375,2785
126584,2989
126968,2811
127466,2787
127707,2785
127906,2971
128159,2816
128386,2857
128821,3035
129011,2886
129305,2883
129685,2841
129909,2960
130342,2881
130595,2887
131074,2839
131094,2917
131336,2928
132018,2822
132073,2869
132297,2882
132700,2797
132957,2817
133354,2849
133607,2812
134095,2780
134385,2799
134547,2815
135023,2874
135275,2874
135439,2983
135706,2829
135911,3030
136334,2804
136541,2969
136964,2904
137311,2783
137485,2897
137983,2982
138255,2920
138528,2881
138717,2845
139038,2825
139245,2992
139608,2939
139993,2815
140218,2999
140468,2854
141088,2803
141300,2965
141529,2835
141731,2868
142075,2837
142326,2933
142837,2893
143053,2887
143318,2841
143457,2868
143981,2788
144457,2896
144470,2983
144791,2894
145038,2928
145382,2809
145851,2810
146068,2970
146283,2851
146460,2780
146895,2864
147469,2883
147602,3097
147952,3022
148168,2953
148345,2773
148754,2793
149220,2872
149383,2825
149405,2956
149851,2875
150449,2886
150955,2881
151222,2783
151443,2840
151620,3126
151725,2828
152193,2892
152458,2986
