189,3283
3746,3142
7049,3090
10326,3135
13656,3105
16912,3077
20174,3081
23436,3154
26749,3092
30008,3071
33260,3077
36491,3149
39806,3106
43094,3080
46331,3084
49597,3099
52891,3078
56121,3078
59382,3151
62741,3074
66007,3056
69246,3108
72534,3184
75872,3079
79137,3078
82395,3100
85679,3145
89005,3091
92244,3063
95488,3215
98843,3104
102137,3068
105356,3154
108702,3088
111981,3081
115252,3070
118474,3159
121823,3088
125091,3080
128325,3077
131586,3162
134935,3075
138191,3104
141473,3119
144797,3112
148091,3072
151314,3081
154580,3083
157865,3058
161104,3105
164392,3119
167731,3081
170976,3074
174235,3097
177510,3117
180846,3064
184093,3076
187346,3076
190572,3097
193886,3073
197114,3075
200373,3105
203663,3176
207005,3064
210252,3159
213599,3126
216882,3075
220142,3097
223418,3128
226764,3104
230049,3084
233320,3214
236748,3115
240021,3123
243328,3114
246624,3109
249887,3076
253147,3073
256403,3108
259664,3130
262979,3073
266234,3072
269459,3094
272750,3142
276036,3112
279330,3110
282618,3092
285904,3079
289128,3078
292391,3116
295709,3079
298971,3093
302227,3079
305488,3130
308805,3135
312108,3071
315358,3101
318640,3208
322062,3131
325374,3077
328635,3145
331951,3060
335190,3060
338429,3090
341775,3128
345050,3083
348297,3080
351555,3100
354857,3064
358086,3068
361332,3088
364589,3119
367936,3112
371234,3092
374510,3137
377822,3060
381067,3051
384297,3073
387550,3260
390961,3156
394276,3071
397530,3130
400861,3129
404158,3060
407405,3101
410711,3170
414026,3112
417320,3093
420592,3071
423832,3076
427092,3083
430355,3088
433628,3123
436929,3085
440193,3079
443425,3095
446708,3082
449974,3083
453208,3082
456472,3162
459822,3078
463049,3073
466306,3080
469573,3146
472872,3077
476130,3138
479452,3096
482774,3071
486027,3078
489285,3066
492501,3091
495791,3077
499051,3103
502333,3072
505556,3112
508902,3074
512129,3065
515379,3096
518656,3094
521932,3094
525211,3062
528437,3166
531859,3115
535155,4541
539943,3202
543302,3105
546529,3110
549838,3065
553083,3123
556393,3129
559675,3096
562957,3091
566232,3074
569458,3160
572874,3076
576131,3108
579416,3089
582654,3137
585979,3095
589252,3076
592477,3080
595758,3091
599033,3092
602310,3080
605545,3073
608843,3074
612068,3161
615418,3127
618737,3070
621991,3107
625284,3099
628565,3178
631897,3072
635157,3091
638434,3167
641816,3078
645044,3076
648304,3098
651580,3134
654863,3077
658105,3057
661346,3082
664606,3158
667932,3071
671189,3088
674457,3085
677716,3079
680955,3075
684210,3074
687434,3128
690759,3093
694034,3081
697267,3086
700538,3082
703819,3114
707119,3091
710389,3097
713671,3130
716988,3087
720256,3073
723483,3150
726822,3062
730065,3078
733291,3078
736552,3117
739906,3083
743140,3077
746401,3086
749677,3159
752987,3079
756253,3072
759507,3087
762773,3069
765983,3086
769252,3085
772515,3157
775856,3115
779156,3087
782421,3149
785746,3073
789004,3075
792257,3083
795489,3079
798771,3092
802020,3069
805273,3077
808530,3242
811948,3068
815195,3075
818449,3095
821742,3141
825054,3067
828303,3094
831577,3092
834849,3072
838088,3077
841309,3086
844586,3096
