186,3326
3715,3098
6971,3106
10221,3102
13513,3082
16791,3058
19999,3081
23263,3089
26568,3135
29885,3109
33175,3121
36463,3087
39735,3075
42991,3073
46249,3164
49560,3082
52828,3077
56095,3151
59403,3064
62644,3067
65891,3077
69115,3088
72370,3102
75627,3069
78878,3125
82183,3142
85528,3075
88787,3090
92063,3120
95357,3112
98746,3086
102034,3110
105295,3190
108626,3073
111853,3076
115111,3096
118423,3120
121690,3072
124946,3077
128204,3083
131496,3079
134756,3071
138007,3089
141245,3088
144530,3091
147801,3074
151022,3070
154273,3232
157627,3072
160851,3068
164103,3113
167420,3080
170668,3073
173924,3079
177185,3193
180577,3095
183823,3071
187077,3129
190395,3114
193669,3119
196970,3098
200249,3186
203613,3092
206850,3074
210110,3114
213438,3083
216705,3120
220007,3164
223353,3106
226614,3070
229870,3086
233135,3152
236516,3070
239725,3078
242986,3128
246297,3171
249618,3073
252872,3137
256190,3111
259492,3071
262701,3138
266036,3141
269361,3125
272669,3063
275915,3167
279214,3187
282562,3079
285824,3084
289092,3164
292435,3075
295688,3092
298957,3055
302193,3131
305567,3119
308867,3077
312097,3073
315351,3251
318746,3121
322017,3059
325260,3086
328584,3101
331842,3108
335130,3161
338488,3073
341698,3772
345653,3201
348980,3192
352330,3115
355630,3082
358894,3073
362118,3117
365426,3086
368649,3090
371883,3065
375132,3168
378488,3065
381689,3140
385010,3083
388246,3172
391604,3095
394886,3080
398127,3140
401462,3096
404708,3070
407923,3098
411164,3080
414457,3095
417744,3078
420972,3090
424244,3215
427642,3102
430888,3071
434142,3094
437431,3135
440735,3093
444011,3095
447288,3143
450598,3050
453828,3073
457053,3076
460313,3121
463613,3076
466841,3067
470090,3093
473365,3164
476714,3121
480020,3118
483294,3088
486549,3107
489838,3081
493072,3084
496295,3228
499684,3084
502950,3087
506186,3136
509506,3095
512783,3082
516017,3088
519290,3139
522610,3079
525870,3060
529080,3124
532433,3095
535700,3114
539009,3085
542245,3098
545534,3079
548765,3071
552019,3080
555286,3098
558568,3135
561884,3099
565165,3133
568465,3072
571679,3070
574891,3076
578149,3140
581475,3105
584764,3120
588063,3085
591303,3173
594673,3072
597867,3128
601175,3074
604453,3107
607742,3072
610964,3058
614207,3084
617490,3115
620789,3121
624089,3111
627395,3092
630655,3069
633908,3117
637208,3083
640476,3120
