197,2851
3224,2792
6115,2802
9015,2786
11898,2800
14790,2786
17679,2787
20557,2807
23459,2792
26341,2782
29217,2784
32090,2779
34956,2787
37844,2789
40720,2782
43589,2807
46485,2788
49361,2784
52231,2784
55103,2781
57969,2779
60835,2782
63722,2780
66591,2809
69488,2789
72371,2784
75241,2782
78108,2781
80977,2780
83845,2814
86746,2777
89617,2814
92516,2786
95391,2782
98315,2790
101206,2791
104089,2784
106962,2785
109839,2791
112717,2784
115590,2813
118491,2791
121375,2781
124244,2781
127113,2781
129981,2781
132849,2801
135738,2779
138606,2793
141490,2788
144368,2782
147236,2783
150105,2782
152973,2784
155844,2787
158717,2780
161585,2790
164466,2791
167342,2778
170206,2780
173072,2782
175941,2784
178815,2779
181688,2780
184555,2804
187458,2787
190334,2779
193201,2780
196068,2783
198943,2786
201819,2780
204738,2785
207611,2849
210549,2810
213445,2790
216323,2781
219192,2783
222066,2783
224934,2785
227806,2782
230705,2783
233579,2790
236457,2787
239331,2779
242194,2779
245059,2783
247929,2787
250816,2784
253724,2784
256594,2830
259513,2788
262388,2781
265257,2783
268127,2780
270994,2783
273864,2785
276736,2783
279607,2788
282483,2790
285360,2779
288225,2781
291092,2780
293959,2781
296827,2778
299771,2776
302650,2785
305523,2786
308399,2782
311266,2777
314129,2782
316996,2778
319865,2789
322740,2780
325613,2790
328491,2785
331362,2782
334230,2782
337098,2780
339965,2777
342833,2781
345706,2780
348576,2876
351537,2788
354414,2781
357282,2778
360151,2780
363018,2779
365884,2790
368760,2780
371667,2785
374539,2799
377431,2785
380304,2780
383171,2782
386040,2778
388904,2788
391780,2780
394669,2783
397538,2782
400407,2781
403274,2780
406142,2776
409005,2775
411872,2838
414795,2777
417669,2782
420536,2787
423412,2781
426280,2777
429147,2782
432015,2776
434880,2790
437754,2779
440651,2780
443516,2784
446389,2779
449256,2779
452122,2779
454995,2784
457866,2788
460741,2779
463612,2804
466504,2792
469383,2777
472246,2782
475116,2779
477981,2778
480846,2819
483751,2781
486620,2801
489506,2788
492380,2781
495247,2778
498112,2780
500981,2779
503847,2789
506721,2780
509587,2830
512503,2784
515378,2784
518249,2780
521120,2780
523985,2779
526850,2785
529723,2778
532607,2807
535516,2798
538408,2788
541285,2785
544160,2785
547036,2786
549910,2795
552795,2787
555694,2782
558564,2795
561446,2791
564326,2780
567195,2784
570068,2780
572936,2785
575807,2782
578699,2781
581568,2804
584464,2791
587345,2782
590214,2781
593081,2778
595946,2782
598815,2777
601697,2781
604566,2798
607457,2787
610330,2782
613198,2779
616066,2781
618934,2785
621807,2782
624717,2780
627582,2791
630459,2788
633336,2780
636203,2782
639074,2781
641942,2784
644811,2781
647707,2782
650575,2829
653492,2789
656368,2781
659236,2779
662101,2777
664964,2780
667831,2780
670712,2782
673581,2825
676492,2789
679367,2779
682232,2780
685100,2778
687964,2786
690843,2801
693737,2786
696611,2789
699488,2791
702370,2781
705244,2787
708121,2781
710994,2785
713868,2785
716740,2786
719613,2810
722510,2789
725385,2780
728254,2782
731125,2781
733992,2780
736859,2797
739754,2782
742644,2780
745515,2786
748388,2776
751249,2779
754116,2780
756984,2778
759848,2796
762734,2781
765601,2807
768493,2789
771367,2780
774235,2784
777105,2781
779974,2781
782841,2779
785738,2779
788602,2806
791494,2788
794368,2777
797236,2780
800101,2779
802973,2777
805835,2777
808712,2784
811583,2836
814506,2785
817378,2781
820246,2780
823114,2781
825980,2780
828847,2790
831725,2779
834598,2789
837476,2788
840352,2780
843220,2784
846093,2779
848959,2782
851827,2779
854718,2780
857584,2812
860482,2788
863359,2778
866224,2780
869091,2779
871959,2780
874836,2778
877712,2786
880587,2810
883484,2786
886357,2778
889221,2778
892091,2777
894954,2778
897817,2780
900710,2779
903575,2826
906489,2787
909363,2779
912230,2779
915095,2780
917960,2780
920827,2777
923714,2778
926580,2822
929489,2785
932359,2779
935227,2779
938093,2776
940956,2781
943825,2782
946729,2783
949598,2793
952477,2787
955351,2778
958219,2781
961091,2779
963957,2777
966819,2778
969711,2778
972575,2825
975488,2787
978362,2777
981231,2782
984098,2781
986966,2777
989830,2778
992715,2781
995584,2825
998495,2787
1001367,2780
1004235,2779
1007101,2777
1009964,2779
1012829,2778
1015715,2780
1018580,2791
1021459,2786
1024331,2779
1027198,2780
1030071,2782
1032943,2783
1035811,2780
1038697,2782
1041577,2831
1044495,2788
1047372,2782
1050241,2779
1053107,2780
1055972,2779
1058840,2808
1061734,2781
1064602,2793
1067482,2788
1070359,2781
1073227,2780
1076095,2780
1078961,2778
1081824,2781
1084712,2782
1087583,2829
1090499,2786
1093373,2780
1096239,2780
1099106,2783
1101976,2778
1104843,2787
1107716,2779
1110583,2790
1113459,2787
1116334,2781
1119200,2778
1122065,2781
1124932,2784
1127804,2783
1130703,2782
1133571,2846
1136502,2787
1139375,2781
1142243,2778
1145108,2780
1147975,2780
1150842,2788
1153716,2779
1156580,2828
1159495,2786
1162369,2783
1165238,2782
1168108,2777
1170971,2778
1173837,2803
1176725,2780
1179593,2805
1182484,2784
1185357,2782
1188224,2829
1191149,2788
1194025,2783
1196898,2792
1199777,2780
1202674,2783
1205542,2785
1208416,2781
1211284,2779
1214150,2783
1217019,2778
1219885,2824
1222794,2777
1225665,2784
1228536,2785
1231410,2781
