360,3547
1048,3203
1498,3324
2216,3608
2725,5487
2963,3531
3962,6147
4845,8225
4972,3988
5278,7500
5628,6221
6415,4562
6726,6927
7236,6763
7301,9222
7405,8654
7671,8794
7962,6926
8103,7276
8312,6839
8501,6460
8776,7774
9170,8076
9985,9975
10173,9890
10247,10092
10359,12904
10612,12701
10811,12594
10968,9893
12069,10183
12510,7647
12659,9745
13015,8855
13157,8859
13300,8778
13431,11168
13546,12222
13695,9470
13881,9532
14012,8653
14148,7815
14278,10169
14416,10946
14669,8144
14986,8116
18116,8850
20619,5701
21047,5393
23995,4672
25043,4193
25200,6256
26463,6915
26480,5072
26628,4355
26767,4948
27490,5040
27675,5269
27898,3880
28711,3675
30022,6647
30375,6463
30709,6101
30904,5182
31894,5452
32432,4293
33322,6698
33380,6706
33459,7187
33661,7334
33760,7719
33932,7113
34083,7135
34196,10267
34302,12125
34396,9020
34495,10270
34685,8023
34796,7863
34889,9422
34977,4942
35124,8988
35209,8271
35295,10209
35836,7988
42028,6070
42529,5621
43181,6192
43318,5626
43529,7272
43969,6377
44176,6752
44523,5885
44863,5416
44933,5080
46475,4400
46720,6149
46788,6652
47014,6948
47280,4551
47644,5593
51027,9500
51152,11735
51245,7215
51394,8355
51498,9698
51626,9018
51714,11101
51804,6710
51910,7303
52015,9311
52102,9182
52188,8590
52277,5569
54242,6464
54298,4846
54522,6439
55713,8136
55770,6878
58239,5450
59300,4858
59421,7371
59606,6115
60160,5482
61016,6070
61209,5461
61359,5878
62158,5538
62435,5206
63032,4493
63779,4919
64351,4159
64485,3785
64507,6507
64830,5083
64876,7559
65008,5186
65233,6677
65508,6756
65847,4261
66066,4423
66917,5709
67265,5205
67754,4924
67836,5878
68045,5318
68151,6791
71322,4630
71476,3555
74157,10078
74543,7230
76007,6199
76168,4769
76306,4143
76441,5815
76628,6309
76769,5642
76899,13913
77027,11552
77158,10306
77294,5012
77425,7668
77552,14070
77758,6556
77906,6574
78039,6509
78168,6579
78296,6400
78430,6309
78558,12303
79328,9742
80079,11016
80285,9529
80477,8264
80632,10404
80769,13754
80965,13448
81107,13199
81246,13765
81379,11622
81516,11281
81744,11914
81878,10872
82445,9230
83411,11447
83569,7344
83705,12356
87553,8212
87593,8235
87649,8789
87793,8121
88786,6715
89430,5933
89907,5314
93084,4101
93327,5681
93690,6350
93838,5285
93995,5323
96769,3352
97336,4336
97601,3990
99892,5598
100357,6823
100518,6249
100635,4499
100943,6964
101330,4579
101834,4585
101997,4663
103083,6461
103736,5306
103780,4499
103884,5123
104041,5984
104212,8800
104367,6855
104536,6882
104581,6587
104706,7698
104846,8054
105077,7884
106526,6536
106757,8001
106900,7638
107034,7408
107176,6895
107312,6499
107454,5381
108634,5638
109401,5744
109601,4415
110057,3688
110769,5200
115529,3759
115626,3291
116207,3295
116554,5176
116686,5317
116804,3507
116809,3833
116957,4201
117632,4133
117706,3718
118467,4442
118502,3546
122341,3338
123050,3805
123310,10701
123384,11628
123464,5537
123478,10822
123757,10653
124558,10139
124633,10322
125224,9753
125883,3648
126051,9305
126351,8715
126614,8047
126905,8993
127046,8396
129765,6064
130397,5565
130774,5880
130880,4901
130949,5804
131046,4541
131576,4072
131680,5666
131814,6202
132116,13904
132657,4866
132781,5007
132842,12813
132948,11716
133187,17987
133373,14975
133474,11692
134178,14476
135933,10398
136191,9649
136930,9144
137053,8704
137305,12934
138192,13221
138253,8337
138385,13079
138489,10605
138703,16006
138841,11658
139125,11858
139468,11599
139711,11103
139800,11458
139996,11639
140395,11497
140481,10872
140591,10913
140664,11074
142257,12895
142419,9876
142571,12746
142635,9841
143003,11194
143151,10926
143653,10479
144453,11403
144535,14782
144859,14656
145059,14100
147155,12895
147289,13054
147403,12725
147595,10805
147690,12724
147917,12325
148118,10062
148627,9105
148847,11535
149190,13487
149254,10715
149545,7764
155996,5711
156267,4833
156525,4869
156653,4888
156808,7292
157182,7457
158086,5725
158953,5510
160813,4127
163282,4251
163313,3785
163501,4652
164718,3945
165123,4316
165862,4538
165911,4760
166014,3781
166331,4482
167092,4298
167629,5834
167672,3771
167763,3891
168340,6441
168654,4280
168990,4304
169129,4481
169913,4091
170061,5879
170528,5364
171065,4126
171687,5820
171855,6096
172479,6592
172642,4803
172786,5215
172925,5252
176024,8760
176191,5336
176493,7556
176627,10013
176806,12071
176971,10764
177139,10690
177447,8201
180319,5440
180454,4057
180746,8034
180913,5824
181623,7397
181790,7035
181945,6777
182110,5375
182274,5583
182445,7837
184203,4915
184383,8171
184679,5466
184782,5285
185182,5130
185389,8074
185731,5055
186015,5048
186210,7520
186630,6053
187064,7728
187657,5464
188459,5357
189309,4330
189954,7047
190430,4382
191113,4378
191309,3977
193287,3963
193971,3712
195374,3560
196419,3901
197700,4940
199117,19539
199153,5290
199312,8617
199481,8286
199600,11409
199807,11300
199949,10929
200039,7784
200099,7562
200168,12291
200202,13076
200330,6487
200480,8710
200659,7401
200925,16267
201418,11524
201713,10645
201831,10067
201960,10118
202092,11306
202230,10804
202715,9565
203769,9743
204924,8768
205134,7696
205279,7437
205415,13711
205546,13630
205697,13039
205895,12892
206060,13292
206188,12886
206644,12656
206907,11626
207071,11235
207232,11181
207403,11254
208765,13523
208900,14033
209284,13599
209622,14239
209785,14242
209945,12885
210380,14278
210441,12246
210504,12479
210687,13646
212605,9863
213781,8425
214062,9215
215496,9684
215802,10288
215850,9727
216028,9011
216185,9336
216336,9131
216544,11075
216776,8123
217031,12992
217284,11069
217440,11029
217615,11040
217769,10752
218017,11952
226169,7514
226218,7517
226350,7517
226491,5422
226638,5524
226785,5460
226923,7320
227054,5351
227187,5142
227317,5848
227455,5763
230148,4736
230188,4832
230412,4403
230602,4571
230804,4149
231017,3702
231307,7288
231344,7583
231375,5942
231407,7349
231426,6453
235864,3114
236026,4165
236204,4174
236315,4730
236634,5746
236799,6099
237034,4148
237366,4069
239816,3753
239829,5238
242135,4061
243519,6771
243657,5671
243795,5170
243965,9725
244111,5756
244247,6480
244381,8270
244516,8550
244649,7396
244664,7387
244788,8323
244928,7404
245181,7605
245318,6785
245455,7276
246638,7618
247141,7335
247294,7741
247438,7497
247454,6427
247580,6346
247888,7566
250405,5149
250846,7402
250889,6888
251096,7115
251712,7072
253913,4999
255718,5110
255793,3689
255976,4862
256401,3709
258435,4411
259082,4067
259279,3794
260825,3316
260943,4259
261453,5359
261513,7866
261701,5881
261774,5242
261935,4932
262071,5093
262189,5152
262325,7193
262443,7489
262665,5283
264156,4787
265201,4847
265361,4738
265533,17900
265671,6731
265992,14654
266150,14599
266286,15391
267619,12220
267785,12236
267979,26481
268479,25121
268780,26358
268952,26731
269089,26657
269220,14504
270519,13583
271039,16219
271273,15520
271464,15937
271639,15567
271700,14697
271789,15461
271809,14762
271883,25115
271981,13082
272107,14076
273032,12198
273181,16358
273363,17286
273552,19761
273830,17303
273948,16928
274062,15315
274174,19045
274315,17132
274488,19695
274629,18108
275570,17069
275738,12412
275903,19352
276065,10784
276225,10718
276383,15872
276546,19842
276732,19991
276898,19057
277055,18564
277215,18198
277373,20254
277760,18453
277935,18533
278099,18683
278254,18571
280238,12585
280442,16434
281101,10882
282675,15335
283868,10074
284242,14182
284437,14250
285999,13538
286087,13790
286332,12906
288856,9078
289136,10608
289748,8049
289930,9064
290110,12061
290288,8996
294191,8875
296548,7944
301019,4508
301057,3609
301229,3694
301483,7116
302391,3984
302542,4686
302953,4549
303167,3733
303289,3753
303442,4014
303766,4172
304537,4691
304815,5257
304980,4689
305450,3619
305781,4173
306406,3868
306930,13659
307621,9917
307767,7328
308632,9779
311167,11622
311503,19583
311879,13385
312530,21413
312644,6646
312788,8557
312827,6100
312988,6418
313155,7937
313310,6701
313459,5778
313647,6578
313804,9120
313954,9114
314104,8693
314160,8329
314221,10850
314261,10864
314274,15784
314319,13089
314369,15116
314429,11692
314434,13079
314482,14813
314534,15598
314600,15595
314608,10344
314660,17612
314770,10264
314929,11702
315198,14743
315638,10620
317695,12347
317892,15200
318071,14027
319626,14253
320572,11474
320811,9192
321274,11765
321473,11930
327579,6205
327754,5546
327893,6437
330703,5567
330861,5460
331031,6166
331182,5643
331669,5382
331792,5742
334715,3885
334735,3470
334931,10492
335233,5162
335254,4703
335437,7913
335588,6345
335634,7148
335765,6703
335896,6732
336108,4419
340997,6313
341413,5425
341651,5334
341811,5249
342029,7457
342186,5119
343500,3865
343554,5377
343657,6219
344276,4377
345863,3360
347394,5648
347629,4769
347795,4673
347932,5229
348072,5441
348213,6101
348348,4884
348489,5250
349515,5330
350295,5050
350901,3155
351386,5868
351521,4036
351572,3674
351729,3981
352624,5016
352736,5334
353620,4620
355951,4748
355982,4473
356149,4124
356261,5865
356440,5045
356694,6746
358595,4031
358794,6588
359084,6569
359121,7344
359268,13075
359398,6137
361691,11344
361905,11017
362067,11034
362220,11725
362374,11680
362539,11628
362718,11566
362876,10633
363028,10381
363179,10131
363343,10420
363505,8960
363629,13590
363684,13585
364554,12846
364752,12316
364906,11566
365057,12391
365214,12121
365365,8291
366704,10980
366925,10914
367090,10027
367463,15798
367516,19020
367626,9389
367786,10331
367803,9696
367990,9556
368333,9402
368514,9847
368695,13525
370507,17136
370664,12423
370889,12662
371062,12079
371233,12213
371408,11906
372026,11476
