186,2793
3135,2780
6013,2799
8912,2794
11798,2782
14688,2785
17564,2793
20447,2781
23318,2788
26195,2783
29068,2784
31939,2786
34813,2781
37726,2781
40599,2795
43481,2793
46368,2782
49239,2780
52107,2783
54977,2782
57846,2780
60727,2782
63596,2792
66479,2787
69351,2778
72215,2780
75083,2780
77949,2784
80822,2782
83707,2783
86576,2808
89471,2780
92341,2782
95210,2780
98122,2788
101010,2793
103894,2789
106778,2782
109656,2782
112527,2788
115404,2782
118275,2780
121142,2783
124013,2779
126881,2795
129763,2780
132630,2807
135522,2787
138393,2780
141260,2781
144126,2778
146991,2777
149853,2778
152740,2778
155602,2793
158482,2791
161358,2780
164225,2782
167094,2782
169963,2782
172830,2780
175732,2782
178601,2829
181517,2786
184391,2784
187279,2778
190145,2781
193013,2779
195878,2791
198759,2784
201631,2803
204520,2786
207392,2778
210257,2778
213122,2780
215986,2780
218851,2779
221747,2776
224610,2791
227489,2787
230364,2780
233229,2779
236093,2781
238959,2781
241827,2781
244699,2782
247569,2786
250439,2778
253303,2779
256168,2779
259035,2780
261901,2819
264805,2779
267697,2777
270559,2787
273432,2780
276299,2779
279164,2777
282028,2779
284893,2844
287871,2793
290747,2779
293615,2850
296552,2786
299426,2782
302295,2782
305165,2787
308036,2778
310901,2810
313797,2779
316683,2783
319555,2788
322433,2781
325298,2779
328163,2783
331032,2775
333893,2823
336803,2782
339696,2784
342565,2785
345438,2782
348307,2780
351172,2785
354044,2777
356913,2785
359785,2777
362670,2784
365539,2787
368413,2779
371289,2777
374152,2779
377016,2779
379881,2788
382754,2779
385618,2792
388499,2787
391373,2779
394236,2777
397100,2779
399965,2782
402834,2777
405766,2780
408631,2789
411507,2787
414379,2780
417246,2776
420109,2778
422971,2784
425840,2780
428725,2779
431590,2790
434467,2782
437334,2781
440201,2778
443065,2783
445935,2787
448808,2778
451680,2779
454546,2801
457432,2781
460300,2777
463161,2779
466027,2781
468892,2821
471799,2779
474690,2781
477557,2786
480428,2777
483292,2779
486156,2778
489022,2779
491887,2834
494851,2780
497727,2783
500597,2830
503514,2789
506392,2780
509257,2781
512125,2784
514993,2781
517860,2783
520734,2782
